"","tipnames","virus.subtype","isolate.id","isolate.name","collection.date","collection.datedecimal","collection.dateweek","host.order","host.family","host.sciname","host.commonname","host.isbird","host.isdomestic","collection.region.name","collection.country.name","collection.country.code","collection.country.lat","collection.country.long","collection.subdiv1.name","collection.subdiv1.code","collection.subdiv1.lat","collection.subdiv1.long","collection.subdiv2.name","collection.subdiv2.code","collection.subdiv2.lat","collection.subdiv2.long","month.date","cluster.pb2","cluster.pb1","cluster.pa","cluster.ha","cluster.np","cluster.na","cluster.mp","cluster.ns","cluster.profile","cluster.genome","date.year.month","collection.tipdate","group","best_location_code"
"55","H5N1|EPI_ISL_china_20230836|Anseriformes|china|22|2021-10-16","H5N1","EPI_ISL_china_20230836","a/tundra_swan/inner_mongolia/wf41/2021","2021-10-16","2021.79","2021-41","Anseriformes","Anatidae","cygnus columbianus","tundra swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","nei mongol","CN-15","38.852843","105.7008601",NA,NA,NA,NA,"2021-10",2,1,9,1,1,4,1,1,"2_1_9_1_1_4_1_1",22,"2021-10","2021-10-16",146,"CN-15"
"56","H5N1|EPI_ISL_china_20230839|Anseriformes|china|22|2021-10-16","H5N1","EPI_ISL_china_20230839","a/tundra_swan/inner_mongolia/wf11/2021","2021-10-16","2021.79","2021-41","Anseriformes","Anatidae","cygnus columbianus","tundra swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","nei mongol","CN-15","38.852843","105.7008601",NA,NA,NA,NA,"2021-10",2,1,9,1,1,4,1,1,"2_1_9_1_1_4_1_1",22,"2021-10","2021-10-16",NA,"CN-15"
"57","H5N8|EPI_ISL_7381115|Anseriformes|china|1|2021-06","H5N8","EPI_ISL_7381115","a/goose/liaoning/21640/2021",NA,NA,"2021-06","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","liaoning","CN-21","41.7315285","123.2575966",NA,NA,NA,NA,NA,3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-06","2021-06",NA,"CN-21"
"58","H5N8|EPI_ISL_7381026|Galliformes|china|1|2021-03","H5N8","EPI_ISL_7381026","a/chicken/liaoning/21346-2/2021",NA,NA,"2021-03","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","china","CN","35.86166","104.195397","liaoning","CN-21","41.7315285","123.2575966",NA,NA,NA,NA,NA,3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-03","2021-03",NA,"CN-21"
"59","H5N8|EPI_ISL_5260449|Anseriformes|china|1|2021-03-24","H5N8","EPI_ISL_5260449","a/goose/jiangsu/s1385/2021","2021-03-24","2021.22","2021-12","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","jiangsu","CN-32","32.0922799","118.6126374",NA,NA,NA,NA,"2021-03",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-03","2021-03-24",NA,"CN-32"
"60","H5N8|EPI_ISL_5260465|Pelecaniformes|china|1|2021-01-26","H5N8","EPI_ISL_5260465","a/egret/jiangsu/sd021/2021","2021-01-26","2021.07","2021-04","Pelecaniformes","Ardeidae","egretta/bubulcus/ardea sp.","white egret sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","jiangsu","CN-32","32.0922799","118.6126374",NA,NA,NA,NA,"2021-01",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-01","2021-01-26",NA,"CN-32"
"61","H5N1|EPI_ISL_17075759|NA|china|19|2023-02-10","H5N1","EPI_ISL_17075759","a/jiangsu/nj210/2023","2023-02-10","2023.11","2023-06","NA","NA","NA",NA,"other","wild","eastern asia","china","CN","35.86166","104.195397","jiangsu","CN-32","32.0922799","118.6126374",NA,NA,NA,NA,"2023-02",1,1,1,1,1,1,1,1,"1_1_1_1_1_1_1_1",19,"2023-02","2023-02-10",127,"CN-32"
"62","H5N8|EPI_ISL_5260450|Anseriformes|china|1|2021-03-09","H5N8","EPI_ISL_5260450","a/goose/zhejiang/s1266/2021","2021-03-09","2021.18","2021-10","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","zhejiang","CN-33","29.9488786","121.1430935",NA,NA,NA,NA,"2021-03",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-03","2021-03-09",NA,"CN-33"
"63","H5N6|EPI_ISL_11208199|Anseriformes|china|73|2021-12-03","H5N6","EPI_ISL_11208199","a/duck/zhejiang/s4854/2021","2021-12-03","2021.92","2021-48","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","zhejiang","CN-33","29.9488786","121.1430935",NA,NA,NA,NA,"2021-12",20,13,27,1,11,24,1,9,"20_13_27_1_11_24_1_9",73,"2021-12","2021-12-03",99,"CN-33"
"64","H5N6|EPI_ISL_7983813|NA|china|73|2021-12-22","H5N6","EPI_ISL_7983813","a/hangzhou/01/2021","2021-12-22","2021.97","2021-51","NA","NA","NA",NA,"other","wild","eastern asia","china","CN","35.86166","104.195397","zhejiang","CN-33","29.9488786","121.1430935",NA,NA,NA,NA,"2021-12",20,13,27,1,11,24,1,9,"20_13_27_1_11_24_1_9",73,"2021-12","2021-12-22",51,"CN-33"
"65","H5N1|EPI_ISL_china_19|NA|china|80|2023-01-02","H5N1","EPI_ISL_china_19","a/bird/zhejiang/g22/2023","2023-01-02","2023","2023-01","NA","NA","aves sp.","bird sp.","other","wild","eastern asia","china","CN","35.86166","104.195397","zhejiang","CN-33","29.9488786","121.1430935",NA,NA,NA,NA,"2023-01",22,1,12,1,6,1,1,18,"22_1_12_1_6_1_1_18",80,"2023-01","2023-01-02",124,"CN-33"
"66","H5N6|EPI_ISL_8518268|Galliformes|china|73|2021-12-23","H5N6","EPI_ISL_8518268","a/chicken/hangzhou/e1149/2021","2021-12-23","2021.98","2021-51","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","china","CN","35.86166","104.195397","zhejiang","CN-33","29.9488786","121.1430935",NA,NA,NA,NA,"2021-12",20,13,27,1,11,24,1,9,"20_13_27_1_11_24_1_9",73,"2021-12","2021-12-23",51,"CN-33"
"67","H5N6|EPI_ISL_8517996|environment|china|73|2021-12-23","H5N6","EPI_ISL_8517996","a/environment/hangzhou/e1147/2021","2021-12-23","2021.98","2021-51","environment","environment","environment","environment","other","wild","eastern asia","china","CN","35.86166","104.195397","zhejiang","CN-33","29.9488786","121.1430935",NA,NA,NA,NA,"2021-12",20,13,27,1,11,24,1,9,"20_13_27_1_11_24_1_9",73,"2021-12","2021-12-23",51,"CN-33"
"68","H5N6|EPI_ISL_8517998|environment|china|73|2021-12-23","H5N6","EPI_ISL_8517998","a/environment/hangzhou/e1151/2021","2021-12-23","2021.98","2021-51","environment","environment","environment","environment","other","wild","eastern asia","china","CN","35.86166","104.195397","zhejiang","CN-33","29.9488786","121.1430935",NA,NA,NA,NA,"2021-12",20,13,49,1,11,38,1,9,"20_13_49_1_11_38_1_9",73,"2021-12","2021-12-23",97,"CN-33"
"69","H5N6|EPI_ISL_8518000|environment|china|73|2021-12-23","H5N6","EPI_ISL_8518000","a/environment/hangzhou/e1154/2021","2021-12-23","2021.98","2021-51","environment","environment","environment","environment","other","wild","eastern asia","china","CN","35.86166","104.195397","zhejiang","CN-33","29.9488786","121.1430935",NA,NA,NA,NA,"2021-12",20,13,27,1,11,24,1,9,"20_13_27_1_11_24_1_9",73,"2021-12","2021-12-23",98,"CN-33"
"70","H5N1|EPI_ISL_china_20230854|Suliformes|china|19|2021-12-01","H5N1","EPI_ISL_china_20230854","a/great_cormorant/anhui/a1141/2021","2021-12-01","2021.92","2021-48","Suliformes","Phalacrocoracidae","phalacrocorax carbo","great cormorant","bird","wild","eastern asia","china","CN","35.86166","104.195397","anhui","CN-34","31.844419","117.254331",NA,NA,NA,NA,"2021-12",1,1,1,1,1,1,1,1,"1_1_1_1_1_1_1_1",19,"2021-12","2021-12-01",149,"CN-34"
"71","H5N8|EPI_ISL_china_5|Galliformes|china|1|2021-06-26","H5N8","EPI_ISL_china_5","a/chicken/anhui/06.26zgs11-c/2021","2021-06-26","2021.48","2021-25","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","china","CN","35.86166","104.195397","anhui","CN-34","31.844419","117.254331",NA,NA,NA,NA,"2021-06",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-06","2021-06-26",136,"CN-34"
"72","H5N8|EPI_ISL_china_2|Galliformes|china|1|2021-05-31","H5N8","EPI_ISL_china_2","a/chicken/anhui/05.31zgs13-c/2021","2021-05-31","2021.41","2021-22","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","china","CN","35.86166","104.195397","anhui","CN-34","31.844419","117.254331",NA,NA,NA,NA,"2021-05",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-05","2021-05-31",NA,"CN-34"
"73","H5N1|EPI_ISL_12572652|Galliformes|china|110|2022-03-03","H5N1","EPI_ISL_12572652","a/chicken/anhui/s1740/2022","2022-03-03","2022.17","2022-09","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","china","CN","35.86166","104.195397","anhui","CN-34","31.844419","117.254331",NA,NA,NA,NA,"2022-03",3,1,3,1,1,26,1,2,"3_1_3_1_1_26_1_2",110,"2022-03","2022-03-03",NA,"CN-34"
"74","H5N8|EPI_ISL_5260444|Anseriformes|china|1|2021-03-09","H5N8","EPI_ISL_5260444","a/duck/jiangxi/s10252/2021","2021-03-09","2021.18","2021-10","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","jiangxi","CN-36","29.1557051","113.7157613",NA,NA,NA,NA,"2021-03",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-03","2021-03-09",NA,"CN-36"
"75","H5N1|EPI_ISL_12572660|Anseriformes|china|110|2021-12-08","H5N1","EPI_ISL_12572660","a/duck/jiangxi/s40833/2021","2021-12-08","2021.93","2021-49","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","jiangxi","CN-36","29.1557051","113.7157613",NA,NA,NA,NA,"2021-12",3,1,3,1,1,26,1,2,"3_1_3_1_1_26_1_2",110,"2021-12","2021-12-08",101,"CN-36"
"76","H5N1|EPI_ISL_12572663|Columbiformes|china|110|2021-12-08","H5N1","EPI_ISL_12572663","a/pigeon/jiangxi/s40784/2021","2021-12-08","2021.93","2021-49","Columbiformes","Columbidae","columbidae sp.","pigeon/dove sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","jiangxi","CN-36","29.1557051","113.7157613",NA,NA,NA,NA,"2021-12",3,1,3,1,1,26,1,2,"3_1_3_1_1_26_1_2",110,"2021-12","2021-12-08",101,"CN-36"
"77","H5N6|EPI_ISL_18000337|NA|china|NA|2022-02-27","H5N6","EPI_ISL_18000337","A/Jiangxi/16791/2022","2022-02-27","2022.16","2022-08","NA","NA","NA",NA,"other","wild","eastern asia","china","CN","35.86166","104.195397","jiangxi","CN-36","29.1557051","113.7157613",NA,NA,NA,NA,"2022-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2022-02-27",NA,"CN-36"
"78","H5N1|EPI_ISL_12572653|Galliformes|china|110|2021-12-07","H5N1","EPI_ISL_12572653","a/chicken/jiangxi/s40653/2021","2021-12-07","2021.93","2021-49","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","china","CN","35.86166","104.195397","jiangxi","CN-36","29.1557051","113.7157613",NA,NA,NA,NA,"2021-12",3,1,3,1,1,26,1,2,"3_1_3_1_1_26_1_2",110,"2021-12","2021-12-07",101,"CN-36"
"79","H5N8|EPI_ISL_5260464|Anseriformes|china|1|2021-01-23","H5N8","EPI_ISL_5260464","a/common_coot/shandong/sc197/2021","2021-01-23","2021.06","2021-03","Anseriformes","Anatidae","anas crecca","green-winged teal","bird","wild","eastern asia","china","CN","35.86166","104.195397","shandong","CN-37","36.674306","117.059933",NA,NA,NA,NA,"2021-01",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-01","2021-01-23",29,"CN-37"
"80","H5N8|EPI_ISL_7380500|Anseriformes|china|1|2021-02-01","H5N8","EPI_ISL_7380500","a/goose/shandong/21153-3/2021","2021-02-01","2021.08","2021-05","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","shandong","CN-37","36.674306","117.059933",NA,NA,NA,NA,"2021-02",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-02","2021-02-01",38,"CN-37"
"81","H5N8|EPI_ISL_5260459|Anseriformes|china|1|2021-01-23","H5N8","EPI_ISL_5260459","a/whooper_swan/shandong/sc199/2021","2021-01-23","2021.06","2021-03","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","shandong","CN-37","36.674306","117.059933",NA,NA,NA,NA,"2021-01",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-01","2021-01-23",40,"CN-37"
"82","H5N8|EPI_ISL_5260456|Anseriformes|china|1|2021-02-22","H5N8","EPI_ISL_5260456","a/whooper_swan/shandong/sc185/2021","2021-02-22","2021.14","2021-08","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","shandong","CN-37","36.674306","117.059933",NA,NA,NA,NA,"2021-02",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-02","2021-02-22",NA,"CN-37"
"83","H5N8|EPI_ISL_5260457|Anseriformes|china|16|2021-01-23","H5N8","EPI_ISL_5260457","a/whooper_swan/shandong/sc195/2021","2021-01-23","2021.06","2021-03","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","shandong","CN-37","36.674306","117.059933",NA,NA,NA,NA,"2021-01",1,1,15,2,1,3,1,2,"1_1_15_2_1_3_1_2",16,"2021-01","2021-01-23",41,"CN-37"
"84","H5N8|EPI_ISL_14770166|Anseriformes|china|16|2020-11-23","H5N8","EPI_ISL_14770166","a/swan/shandong/w3762/2020","2020-11-23","2020.89","2020-48","Anseriformes","Anatidae","cygnus sp.","swan sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","shandong","CN-37","36.674306","117.059933",NA,NA,NA,NA,"2020-11",9,1,5,2,1,3,1,2,"9_1_5_2_1_3_1_2",16,"2020-11","2020-11-23",NA,"CN-37"
"85","H5N8|EPI_ISL_7381183|Anseriformes|china|279|2021-04","H5N8","EPI_ISL_7381183","a/duck/shandong/21644-4/2021",NA,NA,"2021-04","Anseriformes","Anatidae","anatidae (duck sp.)","duck sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","shandong","CN-37","36.674306","117.059933",NA,NA,NA,NA,NA,3,2,3,1,32,2,1,2,"3_2_3_1_32_2_1_2",279,"2021-04","2021-04",NA,"CN-37"
"86","NA|EPI_ISL_14845579|Anseriformes|china|NA|2021-04-29",NA,"EPI_ISL_14845579","A/whooper_swan/Rongcheng/M82/2021","2021-04-29","2021.32","2021-17","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","shandong","CN-37","36.674306","117.059933",NA,NA,NA,NA,"2021-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-04-29",40,"CN-37"
"87","H5N8|EPI_ISL_5260416|Charadriiformes|china|1|2021-02-22","H5N8","EPI_ISL_5260416","a/black-backed_gull/shandong/sc189/2021","2021-02-22","2021.14","2021-08","Charadriiformes","Laridae","larinae sp.","gull sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","shandong","CN-37","36.674306","117.059933",NA,NA,NA,NA,"2021-02",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-02","2021-02-22",38,"CN-37"
"88","H5N6|EPI_ISL_china_1|Galliformes|china|314|2022-02-28","H5N6","EPI_ISL_china_1","a/chicken/shandong/2.28tafc4-f/2022","2022-02-28","2022.16","2022-09","Galliformes","Phasianidae","gallus gallus (domestic type)","red junglefowl (domestic type)","bird","domestic","eastern asia","china","CN","35.86166","104.195397","shandong","CN-37","36.674306","117.059933",NA,NA,NA,NA,"2022-02",20,13,50,60,11,12,1,62,"20_13_50_60_11_12_1_62",314,"2022-02","2022-02-28",NA,"CN-37"
"89","H5N8|EPI_ISL_5260466|Podicipediformes|china|1|2021-02-22","H5N8","EPI_ISL_5260466","a/grebe/shandong/sc184/2021","2021-02-22","2021.14","2021-08","Podicipediformes","Podicipedidae","podicipedidae sp.","grebe sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","shandong","CN-37","36.674306","117.059933",NA,NA,NA,NA,"2021-02",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-02","2021-02-22",NA,"CN-37"
"90","H5N8|EPI_ISL_14770165|Gruiformes|china|1|2020-12-31","H5N8","EPI_ISL_14770165","a/eurasian_coot/shandong/w6150/2020","2020-12-31","2021","2020-53","Gruiformes","Rallidae","fulica sp.","coot sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","shandong","CN-37","36.674306","117.059933",NA,NA,NA,NA,"2020-12",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-12","2020-12-31",109,"CN-37"
"91","H5N8|EPI_ISL_14770163|Gruiformes|china|1|2020-12-31","H5N8","EPI_ISL_14770163","a/eurasian_coot/shandong/w6137/2020","2020-12-31","2021","2020-53","Gruiformes","Rallidae","fulica sp.","coot sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","shandong","CN-37","36.674306","117.059933",NA,NA,NA,NA,"2020-12",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-12","2020-12-31",NA,"CN-37"
"92","H5N8|EPI_ISL_14835968|Anseriformes|china|1|2020-11-12","H5N8","EPI_ISL_14835968","a/whooper_swan/sanmenxia/y24/2020","2020-11-12","2020.86","2020-46","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","henan","CN-41","32.1277675","114.0791925",NA,NA,NA,NA,"2020-11",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-11","2020-11-12",33,"CN-41"
"93","H5N8|EPI_ISL_14836086|Anseriformes|china|1|2020-11-16","H5N8","EPI_ISL_14836086","a/whooper_swan/sanmenxia/y36/2020","2020-11-16","2020.87","2020-47","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","henan","CN-41","32.1277675","114.0791925",NA,NA,NA,NA,"2020-11",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-11","2020-11-16",34,"CN-41"
"94","H5N8|EPI_ISL_14824122|Anseriformes|china|1|2020-11-10","H5N8","EPI_ISL_14824122","a/whooper_swan/sanmenxia/y52/2020","2020-11-10","2020.86","2020-46","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","henan","CN-41","32.1277675","114.0791925",NA,NA,NA,NA,"2020-11",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-11","2020-11-10",35,"CN-41"
"95","H5N8|EPI_ISL_7379465|Anseriformes|china|1|2021-01","H5N8","EPI_ISL_7379465","a/goose/henan/21056-2/2021",NA,NA,"2021-01","Anseriformes","Anatidae","anatidae (goose sp.)","goose sp.","bird","wild","eastern asia","china","CN","35.86166","104.195397","henan","CN-41","32.1277675","114.0791925",NA,NA,NA,NA,NA,3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2021-01","2021-01",38,"CN-41"
"96","H5N8|EPI_ISL_14836081|Anseriformes|china|1|2020-11-16","H5N8","EPI_ISL_14836081","a/whooper_swan/sanmenxia/y26/2020","2020-11-16","2020.87","2020-47","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","henan","CN-41","32.1277675","114.0791925",NA,NA,NA,NA,"2020-11",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-11","2020-11-16",42,"CN-41"
"97","H5N8|EPI_ISL_1829205|Anseriformes|china|1|2020-11-02","H5N8","EPI_ISL_1829205","a/whooper_swan/henan/smq5/2020","2020-11-02","2020.84","2020-45","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","henan","CN-41","32.1277675","114.0791925",NA,NA,NA,NA,"2020-11",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-11","2020-11-02",72,"CN-41"
"98","H5N8|EPI_ISL_14823812|Anseriformes|china|1|2020-11-09","H5N8","EPI_ISL_14823812","a/whooper_swan/sanmenxia/g13/2020","2020-11-09","2020.86","2020-46","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","henan","CN-41","32.1277675","114.0791925",NA,NA,NA,NA,"2020-11",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-11","2020-11-09",93,"CN-41"
"99","H5N8|EPI_ISL_14835965|Anseriformes|china|1|2020-11-11","H5N8","EPI_ISL_14835965","a/whooper_swan/sanmenxia/h810/2020","2020-11-11","2020.86","2020-46","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","henan","CN-41","32.1277675","114.0791925",NA,NA,NA,NA,"2020-11",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-11","2020-11-11",94,"CN-41"
"100","H5N8|EPI_ISL_14835976|Anseriformes|china|1|2020-11-13","H5N8","EPI_ISL_14835976","a/whooper_swan/sanmenxia/y56/2020","2020-11-13","2020.87","2020-46","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","henan","CN-41","32.1277675","114.0791925",NA,NA,NA,NA,"2020-11",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-11","2020-11-13",95,"CN-41"
"101","H5N8|EPI_ISL_14836088|Anseriformes|china|1|2020-11-16","H5N8","EPI_ISL_14836088","a/whooper_swan/sanmenxia/y48a/2020","2020-11-16","2020.87","2020-47","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","henan","CN-41","32.1277675","114.0791925",NA,NA,NA,NA,"2020-11",3,2,3,1,1,2,1,2,"3_2_3_1_1_2_1_2",1,"2020-11","2020-11-16",NA,"CN-41"
"102","H5N1|EPI_ISL_china_20230853|Anseriformes|china|19|2021-12-02","H5N1","EPI_ISL_china_20230853","a/whooper_swan/henan/sm281/2021","2021-12-02","2021.92","2021-48","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","henan","CN-41","32.1277675","114.0791925",NA,NA,NA,NA,"2021-12",1,1,1,1,1,1,1,1,"1_1_1_1_1_1_1_1",19,"2021-12","2021-12-02",148,"CN-41"
"103","H5N1|EPI_ISL_china_20230850|Anseriformes|china|19|2021-12-03","H5N1","EPI_ISL_china_20230850","a/whooper_swan/henan/sm956/2021","2021-12-03","2021.92","2021-48","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","henan","CN-41","32.1277675","114.0791925",NA,NA,NA,NA,"2021-12",1,1,1,1,1,1,1,1,"1_1_1_1_1_1_1_1",19,"2021-12","2021-12-03",149,"CN-41"
"104","H5N1|EPI_ISL_china_20230847|Anseriformes|china|22|2021-12-02","H5N1","EPI_ISL_china_20230847","a/whooper_swan/henan/sq3/2021","2021-12-02","2021.92","2021-48","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","henan","CN-41","32.1277675","114.0791925",NA,NA,NA,NA,"2021-12",2,1,34,1,1,4,1,1,"2_1_34_1_1_4_1_1",22,"2021-12","2021-12-02",NA,"CN-41"
"105","H5N8|EPI_ISL_14840053|Anseriformes|china|NA|2021-01-21","H5N8","EPI_ISL_14840053","A/Whooper_swan/Sanmenxia/B2465/2021","2021-01-21","2021.05","2021-03","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","henan","CN-41","32.1277675","114.0791925",NA,NA,NA,NA,"2021-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-01-21",33,"CN-41"
"106","H5N8|EPI_ISL_14839943|Anseriformes|china|NA|2021-01-15","H5N8","EPI_ISL_14839943","A/Whooper_swan/Sanmenxia/B1109/2021","2021-01-15","2021.04","2021-02","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","henan","CN-41","32.1277675","114.0791925",NA,NA,NA,NA,"2021-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-01-15",42,"CN-41"
"107","H5N1|EPI_ISL_13352723|Anseriformes|china|NA|2021-12-17","H5N1","EPI_ISL_13352723","A/whooper_swan/Henan/424/2021","2021-12-17","2021.96","2021-50","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","henan","CN-41","32.1277675","114.0791925",NA,NA,NA,NA,"2021-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-12-17",149,"CN-41"
"108","H5N1|EPI_ISL_13352706|Anseriformes|china|NA|2021-12-17","H5N1","EPI_ISL_13352706","A/whooper_swan/Henan/8/2021","2021-12-17","2021.96","2021-50","Anseriformes","Anatidae","cygnus cygnus","whooper swan","bird","wild","eastern asia","china","CN","35.86166","104.195397","henan","CN-41","32.1277675","114.0791925",NA,NA,NA,NA,"2021-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-12-17",174,"CN-41"
