tipnames	virus_subtype	collection_date	collection_datedecimal	collection_datemonth	collection_dateyear	collection_regionname	collection_countryname	collection_countrylat	collection_countrylong	cluster_number	profile	cluster_profileclass	host_order	host_isbird	host_simplifiedhost	tiplocation_lon	tiplocation_lat
H5N1.NA.EPI_ISL_13352727.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	113.614527263456	33.8761853651454
H5N1.NA.EPI_ISL_13352726.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	113.614527263456	33.8761853651454
H5N1.NA.EPI_ISL_13352725.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	113.614527263456	33.8761853651454
H5N1.NA.EPI_ISL_13352724.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	113.614527263456	33.8761853651454
H5N1.NA.EPI_ISL_13352722.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	113.614527263456	33.8761853651454
H5N1.NA.EPI_ISL_13352721.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	113.614527263456	33.8761853651454
H5N1.NA.EPI_ISL_13352720.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	113.614527263456	33.8761853651454
H5N1.NA.EPI_ISL_13352719.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	113.614527263456	33.8761853651454
H5N1.NA.EPI_ISL_13352718.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	113.614527263456	33.8761853651454
H5N1.NA.EPI_ISL_13352717.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	112.274268590565	37.5496375119255
H5N1.NA.EPI_ISL_13352706.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	113.614527263456	33.8761853651454
H5N1.NA.EPI_ISL_13352705.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	112.274268590565	37.5496375119255
H5N1.NA.EPI_ISL_18373244.anseriformes.south_korea.NA.2022-02-16	H5N1	2022-02-16	2022.13	2022-02	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373240.anseriformes.south_korea.NA.2022-02-10	H5N1	2022-02-10	2022.11	2022-02	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373238.anseriformes.south_korea.NA.2022-02-07	H5N1	2022-02-07	2022.1	2022-02	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_13352728.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	113.614527263456	33.8761853651454
H5N1.NA.EPI_ISL_13352723.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	113.614527263456	33.8761853651454
H5N1.NA.EPI_ISL_13352716.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	112.274268590565	37.5496375119255
H5N1.NA.EPI_ISL_13352715.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	112.274268590565	37.5496375119255
H5N1.NA.EPI_ISL_13352714.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	112.274268590565	37.5496375119255
H5N1.NA.EPI_ISL_13352704.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	112.274268590565	37.5496375119255
H5N1.NA.EPI_ISL_13352703.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	112.274268590565	37.5496375119255
H5N1.NA.EPI_ISL_13352702.anseriformes.china.NA.2021-12-17	H5N1	2021-12-17	2021.96	2021-12	2021	eastern asia	china	36.6848135465548	103.513718494908	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	112.274268590565	37.5496375119255
H5N1.NA.EPI_ISL_9221537.anseriformes.netherlands.NA.2022-01-04	H5N1	2022-01-04	2022.01	2022-01	2022	western europe	netherlands	52.2573048104135	5.56251311224367	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	5.56251311224367	52.2573048104135
H5N1.NA.EPI_ISL_18373252.NA.south_korea.NA.2022-03-03	H5N1	2022-03-03	2022.17	2022-03	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	NA	FALSE	other	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_16831291.galliformes.japan.NA.2022-04-13	H5N1	2022-04-13	2022.28	2022-04	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	137.574137168765	37.3996665395305
H5N1.NA.EPI_ISL_16831015.accipitriformes.japan.NA.2022-01-27	H5N1	2022-01-27	2022.07	2022-01	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	accipitriformes	TRUE	other	137.574137168765	37.3996665395305
H5N1.NA.EPI_ISL_15613494.anseriformes.japan.NA.2021-11-09	H5N1	2021-11-09	2021.85	2021-11	2021	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	131.298614512671	32.1919114758892
H5N1.NA.EPI_ISL_15063429.galliformes.japan.NA.2021-11-13	H5N1	2021-11-13	2021.87	2021-11	2021	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	130.419711465505	30.9949222722596
H5N1.NA.EPI_ISL_15063425.galliformes.japan.NA.2021-12-07	H5N1	2021-12-07	2021.93	2021-12	2021	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	139.347759410476	35.9972673234424
H5N1.NA.EPI_ISL_8406342.anseriformes.south_korea.NA.2021-11-15	H5N1	2021-11-15	2021.87	2021-11	2021	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373256.anseriformes.south_korea.NA.2022-03-11	H5N1	2022-03-11	2022.19	2022-03	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373255.anseriformes.south_korea.NA.2022-03-11	H5N1	2022-03-11	2022.19	2022-03	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373242.anseriformes.south_korea.NA.2022-02-10	H5N1	2022-02-10	2022.11	2022-02	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373241.anseriformes.south_korea.NA.2022-02-08	H5N1	2022-02-08	2022.1	2022-02	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373235.anseriformes.south_korea.NA.2022-01-28	H5N1	2022-01-28	2022.07	2022-01	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373231.anseriformes.south_korea.NA.2022-01-25	H5N1	2022-01-25	2022.07	2022-01	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373229.anseriformes.south_korea.NA.2022-01-21	H5N1	2022-01-21	2022.05	2022-01	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_16832031.galliformes.japan.NA.2022-05-14	H5N1	2022-05-14	2022.36	2022-05	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	137.574137168765	37.3996665395305
H5N1.NA.EPI_ISL_16831299.galliformes.japan.NA.2022-04-19	H5N1	2022-04-19	2022.3	2022-04	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	137.574137168765	37.3996665395305
H5N1.NA.EPI_ISL_15063426.galliformes.japan.NA.2021-12-12	H5N1	2021-12-12	2021.95	2021-12	2021	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	140.828641268451	40.7809617343859
H5N1.NA.EPI_ISL_8405626.anseriformes.south_korea.NA.2021-11-15	H5N1	2021-11-15	2021.87	2021-11	2021	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373245.anseriformes.south_korea.NA.2022-02-21	H5N1	2022-02-21	2022.14	2022-02	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373243.anseriformes.south_korea.NA.2022-02-15	H5N1	2022-02-15	2022.12	2022-02	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373237.anseriformes.south_korea.NA.2022-02-03	H5N1	2022-02-03	2022.09	2022-02	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_18373232.anseriformes.south_korea.NA.2022-01-25	H5N1	2022-01-25	2022.07	2022-01	2022	eastern asia	south korea	36.341057964317	127.784630688405	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	127.784630688405	36.341057964317
H5N1.NA.EPI_ISL_17371282.anseriformes.indonesia.NA.2022-04-04	H5N1	2022-04-04	2022.25	2022-04	2022	south-eastern asia	indonesia	-2.28622572968828	117.242699644596	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	115.439680623362	-2.99309303653839
H5N1.NA.EPI_ISL_18284464.galliformes.japan.NA.2022-11-04	H5N1	2022-11-04	2022.84	2022-11	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	galliformes	TRUE	galliformes-domestic	140.318971903473	36.3027610877484
H5N1.2344b.EPI_ISL_17964940.charadriiformes.united_states.2_1_1_1_1_1_1_1.2023-04-13	H5N1	2023-04-13	2023.28	2023-04	2023	northern america	united states	44.75294654392	-103.651025114044	profile001	2_1_1_1_1_1_1_1	dominant	charadriiformes	TRUE	charadriiformes-wild	-120.560036934188	43.9359843262991
H5N1.2344b.EPI_ISL_17964935.charadriiformes.united_states.2_1_1_1_1_1_1_1.2023-04-07	H5N1	2023-04-07	2023.26	2023-04	2023	northern america	united states	44.75294654392	-103.651025114044	profile001	2_1_1_1_1_1_1_1	dominant	charadriiformes	TRUE	charadriiformes-wild	-119.469343089956	37.1829246180653
H5N1.2344b.EPI_ISL_17964877.accipitriformes.united_states.2_1_1_1_1_1_1_1.2023-02-14	H5N1	2023-02-14	2023.12	2023-02	2023	northern america	united states	44.75294654392	-103.651025114044	profile001	2_1_1_1_1_1_1_1	dominant	accipitriformes	TRUE	other	-119.469343089956	37.1829246180653
H5N1.2344b.EPI_ISL_16838578.anseriformes.russia.2_1_1_1_1_1_1_1.2021-08-08	H5N1	2021-08-08	2021.6	2021-08	2021	central asia	russia	66.0376616061812	95.7970903417469	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-wild	60.406021972363	54.4531161547399
H5N1.NA.EPI_ISL_18445700.anseriformes.france.NA.2021-11-29	H5N1	2021-11-29	2021.91	2021-11	2021	western europe	france	46.5103009447381	2.5780749353201	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	2.5780749353201	46.5103009447381
H5N1.NA.EPI_ISL_15023114.ciconiiformes.lithuania.NA.2022-04-19	H5N1	2022-04-19	2022.3	2022-04	2022	northern europe	lithuania	55.332528278146	23.9147651507013	profile001	NA	NA	ciconiiformes	TRUE	other	23.9147651507013	55.332528278146
H5N1.NA.EPI_ISL_18458071.anseriformes.poland.NA.2021-11-20	H5N1	2021-11-20	2021.88	2021-11	2021	eastern europe	poland	52.1141994014432	19.4236724631525	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	19.4236724631525	52.1141994014432
H5N1.NA.EPI_ISL_18458065.anseriformes.poland.NA.2021-11-16	H5N1	2021-11-16	2021.87	2021-11	2021	eastern europe	poland	52.1141994014432	19.4236724631525	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	19.4236724631525	52.1141994014432
H5N1.NA.EPI_ISL_8568483.anseriformes.croatia.NA.2021-11-22	H5N1	2021-11-22	2021.89	2021-11	2021	southern europe	croatia	45.0210446789036	16.3887129948206	profile001	NA	NA	anseriformes	TRUE	anseriformes-wild	16.3887129948206	45.0210446789036
H5N1.NA.EPI_ISL_18132953.accipitriformes.united_states.NA.2022-04-27	H5N1	2022-04-27	2022.32	2022-04	2022	northern america	united states	44.75294654392	-103.651025114044	profile001	NA	NA	accipitriformes	TRUE	other	-152.396756538795	63.9513927980493
H5N1.2344b.EPI_ISL_17964979.galliformes.united_states.2_1_1_1_1_1_1_1.2023-05-24	H5N1	2023-05-24	2023.39	2023-05	2023	northern america	united states	44.75294654392	-103.651025114044	profile001	2_1_1_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	-119.469343089956	37.1829246180653
H5N1.NA.EPI_ISL_17964883.passeriformes.united_states.NA.2023-02-21	H5N1	2023-02-21	2023.14	2023-02	2023	northern america	united states	44.75294654392	-103.651025114044	profile001	NA	NA	passeriformes	TRUE	other	-120.560036934188	43.9359843262991
H5N1.2344b.EPI_ISL_17260669.carnivora.united_states.2_1_1_1_1_1_1_1.2022-05-10	H5N1	2022-05-10	2022.35	2022-05	2022	northern america	united states	44.75294654392	-103.651025114044	profile001	2_1_1_1_1_1_1_1	dominant	carnivora	FALSE	mammal	-152.396756538795	63.9513927980493
H5N1.2344b.EPI_ISL_17051483.anseriformes.canada.2_1_1_1_1_1_1_1.2023-01-16	H5N1	2023-01-16	2023.04	2023-01	2023	northern america	canada	60.4247452861293	-96.5129185126773	profile001	2_1_1_1_1_1_1_1	dominant	anseriformes	TRUE	anseriformes-wild	-124.37263203826	54.5586208852996
H5N1.NA.EPI_ISL_14064695.passeriformes.japan.NA.2022-01-20	H5N1	2022-01-20	2022.05	2022-01	2022	eastern asia	japan	37.3996665395305	137.574137168765	profile001	NA	NA	passeriformes	TRUE	other	142.542521870972	43.3824165431654
H5N1.2344b.EPI_ISL_13370612.galliformes.united_kingdom.1_1_2_1_1_1_1_1.2021-12-16	H5N1	2021-12-16	2021.96	2021-12	2021	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile001	1_1_2_1_1_1_1_1	dominant	galliformes	TRUE	galliformes-domestic	-2.78687513666638	54.0438440515314
