# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:29 BST 2024 [seed=1724113168817]
# -overwrite -threads 4 -beagle_thread_count 4 mp_21111111_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
1200000	-17364.17885579801	-11072.196792361465	-6291.982063436548	4.6225757789617745	2019.5714132920764	106.65464526731094	3.835508541628838	9.202270899476707	10.717022164693125	0.31513966151672473	0.2234397336842235	0.23766001710375836	0.22376058769529464	0.027957908624355165	0.5208018949318212	0.3873224428223816	2.22535511435522	0.006281231492591171	0.005612393595418856	0.0056609906880666135	0.8838351602942679	0.048897496704684115	-6291.982063436548	-9517.458463121966	-1543.4981780187543
1220000	-17312.192478623336	-11075.504577899585	-6236.687900723751	4.5702981844669095	2019.6236908865712	106.75739210180183	3.7859500803392248	8.457062905063516	11.968623638541086	0.29390388794266126	0.21932443436811364	0.24877880235024277	0.23799287533898328	0.13536161533947205	0.6717311238595725	0.3286853928632375	2.3426292142735106	0.006142493584834122	0.006026345797078816	0.005547966670674124	0.9648643974409241	-0.02681100999379737	-6236.687900723751	-9517.458463121966	-1546.27829283103
1240000	-17310.347502968318	-11051.758940059646	-6258.588562908671	4.3831696196202525	2019.810819451418	104.67786956307071	3.6167271178459997	8.886044591727504	10.92828807324547	0.28810135751400834	0.20990279048936497	0.26092655256769276	0.24106929942893493	0.10983629169091116	0.5560261857059663	0.33858372330591924	2.3228325533881473	0.006517942435944801	0.0062036621431412415	0.0059934543208938675	0.934996059380371	0.004494784116814044	-6258.588562908671	-9517.458463121966	-1522.83951332636
1260000	-17322.41463725649	-11084.531090982593	-6237.883546273897	4.062614404589253	2020.131374666449	107.56193240236331	3.718691063131338	9.319110319160105	9.802524376894683	0.28074270434671095	0.21722891885246856	0.2682563201122574	0.23377205668856393	0.08240674843343136	0.7241491171730232	0.3374571665019567	2.3250856669960713	0.006232385731786576	0.0049278285201855895	0.00575519057224232	0.8001296724666528	-0.008215418754343047	-6237.883546273897	-9517.458463121966	-1555.5065466432584
1280000	-17325.547741661103	-11103.894256058675	-6221.653485602428	4.893393880075693	2019.3005951909624	109.8918670437908	3.7851022922658837	11.504429705814012	14.259038354055935	0.284659204629649	0.20131735144889898	0.2793508850658374	0.23467255885561522	0.19231531033232638	0.5649942951166627	0.35868128846882386	2.282637423062338	0.005882188020069513	0.005154425412056458	0.005424534137218294	0.8605454225536039	0.05326827920211838	-6221.653485602428	-9517.458463121966	-1573.9342369912722
1300000	-17334.354678693864	-11114.450192743721	-6219.904485950142	4.103029049592444	2020.0909600214459	111.76658344393469	4.0140795127714926	9.736777396495086	11.514392025737692	0.31409370383095253	0.20719852791026377	0.24891171465949963	0.22979605359928446	0.00996473869211375	0.7318435828339968	0.35635183318730546	2.287296333625372	0.006238569466532771	0.005641778976601043	0.005846211930872745	0.8831406991206372	0.04462868112233189	-6219.904485950142	-9517.458463121966	-1585.0943557245396
1320000	-17284.579669539926	-11097.801910235215	-6186.7777593047085	4.220987414055878	2019.9730016569824	112.1907878143339	3.9984761228170473	6.649484839784289	11.576776783583167	0.27701156353810563	0.23059145210721563	0.2659488318569606	0.2264481524977189	0.005098879670976314	0.8444872586534461	0.30450686850221137	2.390986262995561	0.006120061744191761	0.006025955897494952	0.005574220253838405	0.955635506912135	-0.006028426976374978	-6186.7777593047085	-9517.458463121966	-1568.9037307626106
1340000	-17274.238960952065	-11080.879813955717	-6193.3591469963485	4.623963893191017	2019.5700251778471	110.61735893552121	3.7019499389322092	10.317975242571794	11.846972423551659	0.28505908713330574	0.2186414696334281	0.2735127858718925	0.2227866573613744	0.010818582660137147	0.6901387266413496	0.31217610211872276	2.3756477957625397	0.006510708320190201	0.00628764875327845	0.006047751963168974	0.9267565643762966	-0.01712519767574356	-6193.3591469963485	-9517.458463121966	-1551.4442578145188
1360000	-17224.06869509468	-11056.07041166535	-6167.998283429329	4.014774734240818	2020.1792143367975	106.2007991124652	3.5915110145327276	13.90660276691126	14.00563397944084	0.27807470322580463	0.21083485711233532	0.28706518905424094	0.2240252506076198	0.05251142341323519	0.5406611269991412	0.31042575762308283	2.3791484847538196	0.007408584420712851	0.007579392352427335	0.006373981941727133	0.9823491537366769	0.019845502625614127	-6167.998283429329	-9517.458463121966	-1525.7059599067668
1380000	-17204.956692077394	-11059.723361336866	-6145.233330740529	3.908457865406781	2020.2855312056315	104.73887047555279	3.6016481016522968	10.329020261651515	10.676236316093616	0.2914155935761045	0.20584277542116117	0.25252518824584164	0.2502164427568935	0.07931302586181144	0.7452652241014722	0.31176383802745605	2.3764723239450727	0.006822666617490147	0.007818086525747354	0.0059408381074374595	1.1342540788085744	-0.015372183123892302	-6145.233330740529	-9517.458463121966	-1530.1704644572324
1400000	-17174.24541480434	-11024.500821945574	-6149.744592858766	4.7041492047709905	2019.4898398662672	104.4287860090939	3.621038092624994	7.98314748306383	11.697250812712872	0.300809020169419	0.208184151044919	0.27380072408236106	0.21720610470330184	0.1095879532121305	0.6448721928738994	0.3658310766697115	2.2683378466605597	0.007124065952878258	0.007629019050756555	0.006125734775049465	1.0764767881834818	0.004465339195391863	-6149.744592858766	-9517.458463121966	-1495.2803104051604
1420000	-17144.771830728325	-11006.644335038158	-6138.127495690167	4.31586222810004	2019.8781268429382	100.44505483590412	3.5057721623829576	7.944045245088029	10.94825266134034	0.2964003556101401	0.21577188092427235	0.23040622562505064	0.2574215378405382	0.14010538065733685	0.6461322264040393	0.34114542722076047	2.3177091455584637	0.006152817760848192	0.005412922120796277	0.005953385339737357	0.8882338353773244	0.026100073187374916	-6138.127495690167	-9517.458463121966	-1477.8133527055795
1440000	-17180.94544796155	-11020.393787577888	-6160.5516603836595	4.955822674322256	2019.238166396716	105.36280759921155	3.429253330001942	7.858317954776237	12.14989476117423	0.32203288375602734	0.2146633541405538	0.23748483090493014	0.22581893119849006	0.10140828469315578	0.8745873284954033	0.36381741577779797	2.27236516844439	0.0060723843003740756	0.005159216536903989	0.005714517849801302	0.8590335052658548	0.027055349899959558	-6160.5516603836595	-9517.458463121966	-1491.0474633341887
1460000	-17169.48798081661	-10995.294051940045	-6174.193928876566	4.765527367570066	2019.4284617034682	101.17913832139467	3.5428374688791817	8.424066005055748	10.56006955901848	0.27953838981066165	0.2381107523734811	0.25436252763824757	0.2279883301776107	0.02909556534231122	0.7908096379661469	0.3649542270304117	2.2700915459391635	0.006931798057645711	0.005493971543658871	0.006461148008302147	0.8360612269023286	0.043567150924533886	-6174.193928876566	-9517.458463121966	-1466.128059335802
1480000	-17141.774012693655	-10985.388009017883	-6156.386003675774	4.2556464250967485	2019.9383426459415	97.80150813922671	3.4657985119639076	9.063757869167576	10.029158474129082	0.3098668727886375	0.20678616942105874	0.2570991945305891	0.22624776325971563	0.006044503927022693	0.7212738605240099	0.34959018877143805	2.300819622457112	0.006178510405309818	0.004043605792504967	0.005955484116779967	0.6885828320467542	-0.0320752055109526	-6156.386003675774	-9517.458463121966	-1456.6184066304222
1500000	-17124.801332776104	-10998.643030519306	-6126.1583022567975	4.2921438576085915	2019.9018452134296	100.48137212753878	3.3065335003135585	11.877543281436878	10.814869202066095	0.2916932719443907	0.22632520850284243	0.25557080815516686	0.2264107113976013	0.08121131434286781	0.7769227487200404	0.3792046410901568	2.241590717819673	0.006256276187844674	0.00488310873818756	0.005915185636821921	0.825226730517638	0.041051972176538304	-6126.1583022567975	-9517.458463121966	-1468.9912231798041
1520000	-17127.561191699708	-10988.569769582695	-6138.991422117011	4.024112598456938	2020.1698764725813	98.36872930462687	3.255384575046792	16.789118242969977	11.886008781013743	0.3037311027289633	0.22825904964619728	0.2445899140879833	0.22341993353685746	0.02681702053990441	0.6059629254601178	0.37266668456491425	2.2546666308701573	0.007551098000156772	0.00608009691841542	0.00661240107131904	0.8297126466944102	0.01873991131520934	-6138.991422117011	-9517.458463121966	-1458.120362483454
1540000	-17094.38287513167	-10982.653313697194	-6111.729561434474	3.9643957735333677	2020.2295932975048	98.32974811117695	3.191524770542413	11.119171566006514	9.119581664432495	0.3078207750339098	0.2082388605174653	0.26074494977733104	0.22319541467129494	0.18364721447022764	0.699937167363689	0.3285607162182031	2.3428785675635826	0.007314802854945709	0.00598090859993851	0.006720978679683662	0.8150707603035883	-0.026526274524889967	-6111.729561434474	-9517.458463121966	-1453.1188023411132
1560000	-17090.837483328207	-10983.578612600124	-6107.258870728084	4.186157774580087	2020.007831296458	98.44382247296645	3.408795463955866	10.13723317539991	11.666472883346444	0.3139903409033467	0.20498238818365683	0.2609094306339672	0.22011784027903078	0.14889862355190206	0.7926127739903602	0.3317268805500177	2.3365462388999574	0.007081834811624214	0.006282458112981247	0.00641138593063416	0.8799536055453838	0.022366228041296333	-6107.258870728084	-9517.458463121966	-1453.6436121832576
1580000	-17094.211061516384	-10990.796172990127	-6103.414888526255	4.443620350684838	2019.7503687203534	100.67291130674842	3.3549283915957053	7.578704132998918	10.049632459464533	0.2976156337151061	0.22003177310196972	0.26977496983387395	0.21257762334905184	0.12751149268152104	0.5899596563057433	0.3468508427825923	2.306298314434808	0.006434888819810271	0.006361880649276288	0.005823936997735238	0.9829960206524058	-0.007480892161617964	-6103.414888526255	-9517.458463121966	-1462.3000987159523
1600000	-17086.25508081095	-10994.287229983249	-6091.967850827703	4.921014134203144	2019.272974936835	103.29496982143445	3.5152791929009464	9.168194707153374	12.023509247570953	0.27509340788901765	0.22158405664001035	0.27432269339571314	0.2289998420752606	0.12794440449679492	0.6946608290952746	0.3531007757626253	2.293798448474743	0.006764559056356187	0.006308315815140042	0.006202390144861462	0.9046810846457752	-0.01231335651893703	-6091.967850827703	-9517.458463121966	-1464.7728039162328
1620000	-17036.547153154832	-10917.941791827081	-6118.605361327753	4.174563524378081	2020.0194255466602	95.21517546418774	3.0065528027337933	10.485642463085723	14.293395347860605	0.29508384096119217	0.21507952982170986	0.2737167809149503	0.21611984830214928	0.04025237502528043	0.7538506478635237	0.30662834722228693	2.386743305555422	0.006844902089280426	0.005979706062575264	0.006543406296587071	0.8766362083409569	0.012281948625381374	-6118.605361327753	-9517.458463121966	-1388.0271501286513
1640000	-17008.792871855498	-10909.5652046995	-6099.227667155996	3.847469271884553	2020.3465197991536	93.18462418025119	2.9022614435618865	8.629114064136846	12.018731439269487	0.2931086483337207	0.22133996790878616	0.27123911127637174	0.2143122724811229	0.20849031516857153	0.6391247255868876	0.3677899213802774	2.2644201572394387	0.006876634234516965	0.005359638126487581	0.0065591380889533715	0.8054883636558651	0.005400360218608321	-6099.227667155996	-9517.458463121966	-1380.2705742676346
1660000	-17040.96347619394	-10930.48051848988	-6110.482957704061	4.225912519371723	2019.9680765516664	93.29732843114968	3.0586641771135716	9.606354130738843	10.768172162347035	0.28369636701446355	0.2080964178820534	0.27833290814454503	0.22987430695893954	0.014212687623498827	0.7166096328938338	0.30162414910634217	2.3967517017873097	0.0072735741936186486	0.006968806880451048	0.006801663108623241	0.9750368481832384	0.0037180517778945717	-6110.482957704061	-9517.458463121966	-1401.2701611302048
1680000	-16981.764325726206	-10896.707251757049	-6085.0570739691575	3.9837282227599804	2020.2102608482783	90.37776140607605	2.7855396253319875	9.557829140162237	9.716463662859354	0.27473274523224883	0.22001269714020164	0.26249800842210336	0.24275654920544784	0.10053444971109313	0.6223170160681081	0.3225008657155434	2.354998268568912	0.007001641166503953	0.0059406303637694795	0.006695470759023584	0.891253284828056	-0.04065173836851192	-6085.0570739691575	-9517.458463121966	-1367.8852544361866
1700000	-17029.84612714532	-10921.726070336972	-6108.120056808346	3.8540586926406513	2020.3399303783976	92.18080979861202	3.165445115905095	10.00646666862027	10.907482520371502	0.3145628811497716	0.19503869314567468	0.2651235780292763	0.225274847675279	0.11232737908062089	0.752057536177306	0.2757101000966613	2.448579799806672	0.006985318158534138	0.004914630543314628	0.006548425075799674	0.774379600450637	-0.021819582073964523	-6108.120056808346	-9517.458463121966	-1392.2032356164095
1720000	-17013.32259652765	-10877.963588043998	-6135.359008483651	3.8697060764270925	2020.3242829946112	90.9621812652971	2.949086998932626	6.766693301328813	9.01097452506717	0.3029520023403358	0.2142213132266718	0.24835073463679613	0.2344759497961978	0.024434744866976	0.8771769751131113	0.342778813868825	2.314442372262342	0.006745448167997803	0.004465755958258652	0.006619735310337825	0.7039040511864961	0.013697487574579947	-6135.359008483651	-9517.458463121966	-1349.5245619689558
1740000	-17049.96937687804	-10932.808025859806	-6117.161351018234	3.8911902804313736	2020.3027987906069	93.95583893066055	3.0543223552095435	9.978859058713038	10.636115245409796	0.2950406417912014	0.20707033976642994	0.257483260082257	0.24040575836011288	0.08882697231730034	0.6701418307064343	0.31360685541531863	2.3727862891693556	0.006770527020457204	0.005382472185170459	0.0064437159333316715	0.794820949507683	-0.026429379229066137	-6117.161351018234	-9517.458463121966	-1403.6440243798806
1760000	-17046.921051789235	-10936.261715641804	-6110.659336147432	3.843414457431124	2020.350574613607	93.4062090023924	3.022332762647432	10.81876009929556	11.478049624476533	0.29971233862950136	0.2089994035072831	0.26054158851942694	0.23074666934378996	0.04740906091348215	0.6606259244329784	0.35340822230046165	2.2931835553990707	0.0068855227322347935	0.0038316110376831716	0.006537287550360295	0.5517345414486152	-0.011958780580053435	-6110.659336147432	-9517.458463121966	-1406.8872124136306
1780000	-17000.624445369318	-10899.116384236717	-6101.5080611326	4.166768319587774	2020.0272207514504	92.13959453210832	2.8628503337775912	8.840119472735827	8.891190553094225	0.2976746580734114	0.21242307579193062	0.243358345197597	0.2465439209370624	0.182323466484914	0.7161499637416154	0.3841348974693132	2.231730205061369	0.006897467675563002	0.005762316010820392	0.006371215456943147	0.8686103695560007	-0.04176299046421413	-6101.5080611326	-9517.458463121966	-1370.2434345563086
1800000	-16977.367262223772	-10883.674286235293	-6093.692975988477	3.980527240792021	2020.2134618302462	90.5327456211077	3.007116458956199	7.84193679693836	12.180826611433577	0.2690111291248796	0.22162471980421178	0.271288325376138	0.2380758256947722	0.1751703527276075	0.7627107161860153	0.38489853330978735	2.2302029333804185	0.007329101618101301	0.005807138096408915	0.006852952037521574	0.8287156811587664	0.05669962543132653	-6093.692975988477	-9517.458463121966	-1354.1717233121897
1820000	-16980.89281128216	-10879.446172868234	-6101.446638413927	4.303300167727287	2019.890688903311	92.08809304107841	2.9082733002887444	9.364457194267928	14.011020019125969	0.27231757200857043	0.2472947807314006	0.24999813942666335	0.2303895078333676	0.0803646369937341	0.7391317775542048	0.37899260306013544	2.2420147938797186	0.007042423653999997	0.005409983055841573	0.006331284171747472	0.795819318832391	-0.023123777837698794	-6101.446638413927	-9517.458463121966	-1349.7072637551776
