tipnames	virus_subtype	collection_regionname	collection_countryname	collection_original	cluster_profile	host_simplifiedhost	lat	long
H5N1|2344b|EPI_ISL_18914534|galliformes|united_states|8_5_1_1_2_1_1_3|2023-12-20	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_18695299|anseriformes|united_states|8_5_1_1_2_1_1_3|2023-10-11	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	anseriformes-wild	43.9359843262991	-120.560036934188
H5N1|2344b|EPI_ISL_18695301|galliformes|united_states|8_5_1_1_2_1_1_3|2023-10-16	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18695308|galliformes|united_states|4_5_1_1_7_1_1_3|2023-10-15	H5N1	northern america	united states	NA	4_5_1_1_7_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18132794|accipitriformes|united_states|6_1_1_1_2_1_1_1|2022-04-14	H5N1	northern america	united states	NA	6_1_1_1_2_1_1_1	other	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18132982|accipitriformes|united_states|6_1_1_1_2_1_1_1|2022-03-28	H5N1	northern america	united states	NA	6_1_1_1_2_1_1_1	other	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_18132890|anseriformes|united_states|4_1_1_1_2_1_1_1|2022-04-04	H5N1	northern america	united states	NA	4_1_1_1_2_1_1_1	anseriformes-domestic	42.9963520424722	-107.550931583206
H5N1|2344b|EPI_ISL_18132916|accipitriformes|united_states|2_1_1_1_1_1_1_1|2022-04-13	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	other	39.9052340570169	-86.2873458441382
H5N1|2344b|EPI_ISL_18697720|galliformes|united_states|8_10_1_1_2_1_1_3|2023-10-19	H5N1	northern america	united states	NA	8_10_1_1_2_1_1_3	galliformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18697725|galliformes|united_states|8_5_1_1_2_1_1_3|2023-10-22	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18665573|anseriformes|canada|8_5_1_1_2_1_1_3|2023-11-14	H5N1	northern america	canada	NA	8_5_1_1_2_1_1_3	anseriformes-wild	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18697737|galliformes|united_states|8_5_1_1_2_1_1_3|2023-10-20	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	43.9359843262991	-120.560036934188
H5N1|2344b|EPI_ISL_18697743|galliformes|united_states|8_5_1_1_2_1_1_3|2023-10-24	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_19064387|anseriformes|united_states|6_4_1_1_2_1_1_1|2022	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	anseriformes-domestic	32.6403385373358	-83.4405725551842
H5N1|2344b|EPI_ISL_18133524|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-01-29	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	37.521949382177	-78.8510941434989
H5N1|2344b|EPI_ISL_18133188|anseriformes|united_states|2_1_1_1_2_1_1_1|2022-02-01	H5N1	northern america	united states	NA	2_1_1_1_2_1_1_1	anseriformes-wild	35.5562842108177	-79.3865256785998
H5N1|2344b|EPI_ISL_18133386|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-02-03	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-domestic	42.2600509271849	-71.808843036148
H5N1|2344b|EPI_ISL_18133405|accipitriformes|united_states|5_1_1_1_2_1_1_1|2022-04-08	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	other	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_18133462|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-02-22	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-domestic	43.6815083646185	-71.5810130976219
H5N1|2344b|EPI_ISL_18133485|strigiformes|united_states|5_1_1_1_2_1_1_1|2022-04-15	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	other	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18665559|accipitriformes|canada|4_3_1_1_2_1_1_3|2023-03-20	H5N1	northern america	canada	NA	4_3_1_1_2_1_1_3	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18665532|mammal|canada|2_1_1_1_1_1_1_1|2023-03-09	H5N1	northern america	canada	NA	2_1_1_1_1_1_1_1	mammal	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18665592|mammal|canada|4_3_1_1_2_1_1_3|2023-04-20	H5N1	northern america	canada	NA	4_3_1_1_2_1_1_3	mammal	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18665639|accipitriformes|canada|8_5_1_1_2_1_1_3|2023-11-02	H5N1	northern america	canada	NA	8_5_1_1_2_1_1_3	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18741776|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-19	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_17964938|anseriformes|united_states|12_3_1_1_2_1_1_4|2023-03-29	H5N1	northern america	united states	North America / United States / Massachusetts / Bristol County / NA	12_3_1_1_2_1_1_4	anseriformes-wild	42.2600509271849	-71.808843036148
H5N1|2344b|EPI_ISL_17964850|passeriformes|united_states|12_3_1_1_2_1_1_4|2023-02-08	H5N1	northern america	united states	North America / United States / New York / Cayuga County / NA	12_3_1_1_2_1_1_4	other	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_17964886|anseriformes|united_states|12_3_1_1_2_1_1_4|2023-02-24	H5N1	northern america	united states	North America / United States / Ohio / Stark County / NA	12_3_1_1_2_1_1_4	anseriformes-wild	40.470536265191	-82.6389467524245
H5N1|2344b|EPI_ISL_17964872|anseriformes|united_states|12_3_1_1_2_1_1_4|2023-02-15	H5N1	northern america	united states	North America / United States / Pennsylvania / Tioga County / NA	12_3_1_1_2_1_1_4	anseriformes-wild	40.8784890049634	-77.7988685334007
H5N1|2344b|EPI_ISL_17964847|cathartiformes|united_states|12_3_1_1_2_1_1_4|2023-02-06	H5N1	northern america	united states	North America / United States / Virginia / NA / NA	12_3_1_1_2_1_1_4	other	37.521949382177	-78.8510941434989
H5N1|2344b|EPI_ISL_17964903|anseriformes|united_states|7_4_6_1_2_1_1_1|2023-03-06	H5N1	northern america	united states	North America / United States / New York / Erie County / NA	7_4_6_1_2_1_1_1	anseriformes-wild	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_17964856|charadriiformes|united_states|5_3_1_1_2_1_1_4|2023-02-14	H5N1	northern america	united states	North America / United States / California / San Francisco County / NA	5_3_1_1_2_1_1_4	charadriiformes-wild	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_17964860|strigiformes|united_states|5_3_1_1_2_1_1_4|2023-02-14	H5N1	northern america	united states	North America / United States / Colorado / NA / NA	5_3_1_1_2_1_1_4	other	38.9977049752839	-105.547739783632
H5N1|2344b|EPI_ISL_17964863|anseriformes|united_states|7_4_6_1_2_1_1_1|2023-02-15	H5N1	northern america	united states	North America / United States / New York / Jefferson County / NA	7_4_6_1_2_1_1_1	anseriformes-wild	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_17964877|accipitriformes|united_states|2_1_1_1_1_1_1_1|2023-02-14	H5N1	northern america	united states	North America / United States / California / Sonoma County / NA	2_1_1_1_1_1_1_1	other	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_17964878|accipitriformes|united_states|5_3_1_1_2_1_1_4|2023-02-14	H5N1	northern america	united states	North America / United States / California / Sonoma County / NA	5_3_1_1_2_1_1_4	other	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_17964897|strigiformes|united_states|5_3_1_1_2_1_1_4|2023-03-07	H5N1	northern america	united states	North America / United States / Colorado / NA / NA	5_3_1_1_2_1_1_4	other	38.9977049752839	-105.547739783632
H5N1|2344b|EPI_ISL_17964928|accipitriformes|united_states|5_3_1_1_2_1_1_4|2023-04-10	H5N1	northern america	united states	North America / United States / Iowa / Boone County / NA	5_3_1_1_2_1_1_4	other	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_17964901|accipitriformes|united_states|5_3_1_1_2_1_1_4|2023-03-04	H5N1	northern america	united states	North America / United States / South Carolina / Colleton County / NA	5_3_1_1_2_1_1_4	other	33.9148641047898	-80.8916569950667
H5N1|2344b|EPI_ISL_17964941|charadriiformes|united_states|5_3_1_1_2_1_1_4|2023-04-13	H5N1	northern america	united states	North America / United States / Oregon / Coos County / NA	5_3_1_1_2_1_1_4	charadriiformes-wild	43.9359843262991	-120.560036934188
H5N1|2344b|EPI_ISL_17964907|strigiformes|united_states|5_3_1_1_2_1_1_4|2023-03-03	H5N1	northern america	united states	North America / United States / Colorado / NA / NA	5_3_1_1_2_1_1_4	other	38.9977049752839	-105.547739783632
H5N1|2344b|EPI_ISL_17964915|accipitriformes|united_states|12_3_1_1_2_1_1_4|2023-02-24	H5N1	northern america	united states	North America / United States / Pennsylvania / Lancaster County / NA	12_3_1_1_2_1_1_4	other	40.8784890049634	-77.7988685334007
H5N1|2344b|EPI_ISL_17964918|accipitriformes|united_states|4_4_8_1_2_1_1_1|2023-03-23	H5N1	northern america	united states	North America / United States / Connecticut / Litchfield County / NA	4_4_8_1_2_1_1_1	other	41.6223913006482	-72.7284225329411
H5N1|2344b|EPI_ISL_17964957|anseriformes|united_states|4_4_8_1_2_1_1_1|2023-04-27	H5N1	northern america	united states	North America / United States / New York / Dutchess County / NA	4_4_8_1_2_1_1_1	anseriformes-wild	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_17964943|charadriiformes|united_states|2_1_1_1_1_1_1_1|2023-04-11	H5N1	northern america	united states	North America / United States / California / Santa Cruz County / NA	2_1_1_1_1_1_1_1	charadriiformes-wild	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_17964968|cathartiformes|united_states|7_4_1_1_2_1_1_1|2023-04-06	H5N1	northern america	united states	North America / United States / Pennsylvania / Chester County / NA	7_4_1_1_2_1_1_1	other	40.8784890049634	-77.7988685334007
H5N1|2344b|EPI_ISL_18698949|galliformes|united_states|4_5_1_1_7_1_1_3|2023-11-01	H5N1	northern america	united states	NA	4_5_1_1_7_1_1_3	galliformes-domestic	32.7803923972971	-86.8295163641906
H5N1|2344b|EPI_ISL_18698953|galliformes|united_states|8_5_1_1_2_1_1_3|2023-10-28	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_19064366|accipitriformes|united_states|5_5_9_1_2_1_1_1|2023-10-30	H5N1	northern america	united states	NA	5_5_9_1_2_1_1_1	other	35.859232079721	-86.3497234635721
H5N1|2344b|EPI_ISL_18698967|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-02	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18698970|anseriformes|united_states|8_5_1_1_2_1_1_3|2023-10-30	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	anseriformes-wild	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18698979|galliformes|united_states|4_5_1_1_7_1_1_3|2023-11-02	H5N1	northern america	united states	NA	4_5_1_1_7_1_1_3	galliformes-domestic	38.3563815994258	-92.4583278415207
H5N1|2344b|EPI_ISL_18698982|galliformes|united_states|2_1_1_1_1_1_1_1|2023-11-03	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	galliformes-domestic	63.9513927980493	-152.396756538795
H5N1|2344b|EPI_ISL_19064371|anseriformes|united_states|4_5_1_1_2_1_1_3|2023-12-04	H5N1	northern america	united states	NA	4_5_1_1_2_1_1_3	anseriformes-wild	38.4941000350806	-98.3790702772394
H5N1|2344b|EPI_ISL_18698986|galliformes|united_states|4_5_1_1_2_1_1_3|2023-11-06	H5N1	northern america	united states	NA	4_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_19027114|mammal|united_states|4_5_1_1_2_1_1_3|2024-03-28	H5N1	northern america	united states	NA	4_5_1_1_2_1_1_3	mammal	31.4721370523578	-99.3297472206491
H5N1|2344b|EPI_ISL_19083124|mammal|united_states|8_5_1_1_2_1_1_3|2024-02-26	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	mammal	47.052996209617	-109.633323124771
H5N1|2344b|EPI_ISL_18741781|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-20	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18698992|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-07	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	47.052996209617	-109.633323124771
H5N1|2344b|EPI_ISL_18699000|galliformes|united_states|2_1_1_1_1_1_1_11|2023-11-07	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_11	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18699003|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-07	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18699005|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-07	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_19064284|anseriformes|united_states|8_5_1_1_2_1_1_3|2023-11-21	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	anseriformes-wild	31.0706065513525	-91.9998874220998
H5N1|2344b|EPI_ISL_18914533|anseriformes|united_states|8_5_1_1_2_1_1_3|2024-01-04	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	anseriformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_19014404|passeriformes|united_states|4_5_1_1_2_1_1_3|2024-03-18	H5N1	northern america	united states	NA	4_5_1_1_2_1_1_3	other	31.4721370523578	-99.3297472206491
H5N1|2344b|EPI_ISL_19054397|mammal|united_states|4_5_1_1_2_1_1_3|2024	H5N1	northern america	united states	NA	4_5_1_1_2_1_1_3	mammal	44.75294654392	-103.651025114044
H5N1|2344b|EPI_ISL_18749465|galliformes|united_states|4_5_1_1_7_1_1_3|2023-11-09	H5N1	northern america	united states	NA	4_5_1_1_7_1_1_3	galliformes-domestic	47.052996209617	-109.633323124771
H5N1|2344b|EPI_ISL_19054399|mammal|united_states|4_5_1_1_7_1_1_3|2023	H5N1	northern america	united states	NA	4_5_1_1_7_1_1_3	mammal	44.75294654392	-103.651025114044
H5N1|2344b|EPI_ISL_19015123|mammal|united_states|8_5_1_1_2_1_1_3|2024-03-08	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	mammal	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18914523|galliformes|united_states|5_5_1_1_2_1_1_3|2024-01-03	H5N1	northern america	united states	NA	5_5_1_1_2_1_1_3	galliformes-domestic	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_18914326|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-09	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.3508979602385	-114.612704502938
H5N1|2344b|EPI_ISL_18863889|pelecaniformes|guatemala|4_3_1_1_2_1_1_3|2023-01-27	H5N1	central america	guatemala	NA	4_3_1_1_2_1_1_3	other	15.6933922665433	-90.3570371453821
H5N1|2344b|EPI_ISL_18749474|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-09	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18749471|galliformes|united_states|4_5_1_1_7_1_1_3|2023-11-09	H5N1	northern america	united states	NA	4_5_1_1_7_1_1_3	galliformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18749462|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-12	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18749448|anseriformes|united_states|5_5_1_1_2_1_1_3|2023-11-09	H5N1	northern america	united states	NA	5_5_1_1_2_1_1_3	anseriformes-wild	39.0551372724782	-76.7907951867475
H5N1|2344b|EPI_ISL_18749450|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-14	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	43.9359843262991	-120.560036934188
H5N1|2344b|EPI_ISL_18749443|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-14	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18749409|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-15	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18749399|galliformes|united_states|4_5_1_1_7_1_1_3|2023-11-17	H5N1	northern america	united states	NA	4_5_1_1_7_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18749397|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-16	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18741801|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-19	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18741800|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-19	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18741797|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-18	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18741796|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-18	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18741784|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-18	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	40.470536265191	-82.6389467524245
H5N1|2344b|EPI_ISL_18741783|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-20	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_18741778|galliformes|united_states|4_5_1_1_2_1_1_3|2023-11-20	H5N1	northern america	united states	NA	4_5_1_1_2_1_1_3	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18737498|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-28	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_18731619|galliformes|united_states|4_11_1_1_2_1_1_3|2023-09-13	H5N1	northern america	united states	NA	4_11_1_1_2_1_1_3	galliformes-domestic	40.1902449988672	-74.674610840654
H5N1|2344b|EPI_ISL_17964869|accipitriformes|united_states|12_3_1_1_2_1_1_4|2023-02-18	H5N1	northern america	united states	North America / United States / Colorado / NA / NA	12_3_1_1_2_1_1_4	other	38.9977049752839	-105.547739783632
H5N1|2344b|EPI_ISL_17964875|anseriformes|united_states|12_3_1_1_2_1_1_4|2023-02-22	H5N1	northern america	united states	North America / United States / New York / Tompkins County / NA	12_3_1_1_2_1_1_4	anseriformes-wild	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_17964964|galliformes|united_states|12_3_1_1_2_1_1_4|2023-04-03	H5N1	northern america	united states	North America / United States / Pennsylvania / Blair County / NA	12_3_1_1_2_1_1_4	galliformes-domestic	40.8784890049634	-77.7988685334007
H5N1|2344b|EPI_ISL_17964963|strigiformes|united_states|12_3_1_1_2_1_1_4|2023-04-13	H5N1	northern america	united states	North America / United States / Wyoming / Johnson County / NA	12_3_1_1_2_1_1_4	other	42.9963520424722	-107.550931583206
H5N1|2344b|EPI_ISL_18133466|anseriformes|united_states|1_1_1_1_1_1_1_1|2022-01-29	H5N1	northern america	united states	NA	1_1_1_1_1_1_1_1	anseriformes-wild	35.5562842108177	-79.3865256785998
H5N1|2344b|EPI_ISL_17964905|accipitriformes|united_states|25_4_1_1_2_1_1_4|2023-03-05	H5N1	northern america	united states	North America / United States / Iowa / Winneshiek County / NA	25_4_1_1_2_1_1_4	other	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18665621|anseriformes|canada|2_1_1_1_1_1_1_1|2023-11-20	H5N1	northern america	canada	NA	2_1_1_1_1_1_1_1	anseriformes-wild	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_17494318|mammal|canada|2_1_1_1_1_1_1_1|2023-01-31	H5N1	northern america	canada	NA	2_1_1_1_1_1_1_1	mammal	52.7585447043339	-60.1747989980888
H5N1|2344b|EPI_ISL_16021854|carnivora|canada|2_1_1_1_1_1_1_1|2022-06-28	H5N1	northern america	canada	North America / Canada / Nova Scotia / NA / NA	2_1_1_1_1_1_1_1	mammal	45.1490704982647	-63.3691423931199
H5N1|2344b|EPI_ISL_16173527|accipitriformes|canada|2_1_1_1_1_1_1_1|2022-03-14	H5N1	northern america	canada	North America / Canada / Prince Edward Island / NA / NA	2_1_1_1_1_1_1_1	other	46.3920118566273	-63.2427334714874
H5N1|2344b|EPI_ISL_17478584|mammal|canada|2_1_1_1_1_1_1_1|2022-06-24	H5N1	northern america	canada	NA	2_1_1_1_1_1_1_1	mammal	53.0819789927133	-71.8317963875268
H5N1|2344b|EPI_ISL_18737452|charadriiformes|united_states|2_1_1_1_1_1_1_1|2023-07-22	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	charadriiformes-wild	63.9513927980493	-152.396756538795
H5N1|2344b|EPI_ISL_18133148|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-02-05	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	32.7803923972971	-86.8295163641906
H5N1|2344b|EPI_ISL_17964979|galliformes|united_states|2_1_1_1_1_1_1_1|2023-05-24	H5N1	northern america	united states	North America / United States / California / Monterey County / NA	2_1_1_1_1_1_1_1	galliformes-domestic	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_18133404|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-04-01	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-domestic	38.9977049752839	-105.547739783632
H5N1|2344b|EPI_ISL_18133085|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-02-16	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	41.6223913006482	-72.7284225329411
H5N1|2344b|EPI_ISL_18133398|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-02-04	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-domestic	39.0074334461459	-75.5054386281869
H5N1|2344b|EPI_ISL_18133470|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-01-30	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	32.6403385373358	-83.4405725551842
H5N1|2344b|EPI_ISL_16641788|accipitriformes|united_states|2_1_1_1_1_1_1_1|2022-06-21	H5N1	northern america	united states	North America / United States / Massachusetts / Essex County / Beverly	2_1_1_1_1_1_1_1	other	42.2600509271849	-71.808843036148
H5N1|2344b|EPI_ISL_16632510|charadriiformes|united_states|2_1_1_1_1_1_1_1|2022-07-08	H5N1	northern america	united states	north america / united states / maine / hancook county / green island	2_1_1_1_1_1_1_1	charadriiformes-wild	45.3675354819537	-69.2414491669595
H5N1|2344b|EPI_ISL_18132216|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-04-11	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_18133511|strigiformes|united_states|2_1_1_1_1_1_1_1|2022-03-30	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	other	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18132256|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-02-23	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	38.3563815994258	-92.4583278415207
H5N1|2344b|EPI_ISL_18133469|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-01-29	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	35.5562842108177	-79.3865256785998
H5N1|2344b|EPI_ISL_18133181|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-01-26	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	43.6815083646185	-71.5810130976219
H5N1|2344b|EPI_ISL_18133212|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-02-07	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	40.1902449988672	-74.674610840654
H5N1|2344b|EPI_ISL_18133388|passeriformes|united_states|2_1_1_1_1_1_1_1|2022-04-04	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	other	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_18133076|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-03-04	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	40.470536265191	-82.6389467524245
H5N1|2344b|EPI_ISL_17964940|charadriiformes|united_states|2_1_1_1_1_1_1_1|2023-04-13	H5N1	northern america	united states	North America / United States / Oregon / Coos County / NA	2_1_1_1_1_1_1_1	charadriiformes-wild	43.9359843262991	-120.560036934188
H5N1|2344b|EPI_ISL_18133034|accipitriformes|united_states|2_1_1_1_1_1_1_1|2022-03-25	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	other	40.8784890049634	-77.7988685334007
H5N1|2344b|EPI_ISL_18133526|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-01-06	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	33.9148641047898	-80.8916569950667
H5N1|2344b|EPI_ISL_18132265|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-03-18	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18132358|strigiformes|united_states|2_1_1_1_1_1_1_1|2022-04-26	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	other	31.4721370523578	-99.3297472206491
H5N1|2344b|EPI_ISL_18697723|galliformes|united_states|2_1_1_1_1_1_1_11|2023-10-25	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_11	galliformes-domestic	32.7803923972971	-86.8295163641906
