tipnames	virus_subtype	collection_regionname	collection_countryname	collection_original	cluster_profile	host_simplifiedhost	lat	long
H5N1|2344b|EPI_ISL_5323346|anseriformes|czechia|36_1_1_1_1_1_1_1|2021-09-27	H5N1	eastern europe	czechia	Europe / Czech Republic / Stredocesky Kraj / Okres Pribram / Trhove Dusniky; Zip Code:26101	36_1_1_1_1_1_1_1	anseriformes-wild	49.9969098943343	14.5545810187162
H5N1|2344b|EPI_ISL_5463805|anseriformes|russia|2_1_1_1_1_1_1_1|2021-10-07	H5N1	central asia	russia	Europe / Russia / Tyumen Oblast / Tyumen / NA	2_1_1_1_1_1_1_1	anseriformes-wild	57.6472366156513	69.1218349161945
H5N1|2344b|EPI_ISL_18006920|charadriiformes|germany|2_1_1_1_10_1_1_1|2022-01-10	H5N1	western europe	germany	NA	2_1_1_1_10_1_1_1	charadriiformes-wild	51.0533277435649	10.373650933319
H5N1|2344b|EPI_ISL_10497306|accipitriformes|germany|2_1_1_1_7_1_1_1|2022-02-11	H5N1	western europe	germany	Europe / Germany / Brandenburg / Ostprignitz-Ruppin / NA	2_1_1_1_7_1_1_1	other	52.4686720071996	13.4043192497063
H5N1|2344b|EPI_ISL_10347326|strigiformes|germany|2_1_1_1_7_1_1_1|2021-12-28	H5N1	western europe	germany	Europe / Germany / Lower Saxony / Friesland / NA	2_1_1_1_7_1_1_1	other	52.7642105761026	9.16783937293005
H5N1|2344b|EPI_ISL_10261376|columbiformes|germany|2_1_1_1_7_1_1_1|2022-01-24	H5N1	western europe	germany	Europe / Germany / North Rhine-Westphalia / Regierungsbezirk Arnsberg / Dortmund	2_1_1_1_7_1_1_1	other	51.4777551092159	7.5539349720828
H5N1|2344b|EPI_ISL_10497305|charadriiformes|germany|2_1_1_1_7_1_1_1|2022-01-25	H5N1	western europe	germany	Europe / Germany / Schleswig-Holstein / Nordfriesland / NA	2_1_1_1_7_1_1_1	charadriiformes-wild	54.1814850326718	9.81577342948134
H5N1|2344b|EPI_ISL_11259265|falconiformes|ireland|2_1_1_1_7_1_1_1|2022-01-05	H5N1	northern europe	ireland	Europe / Ireland / NA / NA / NA	2_1_1_1_7_1_1_1	other	53.1625189533631	-8.16313556364258
H5N1|2344b|EPI_ISL_10724257|charadriiformes|netherlands|2_1_1_1_7_1_1_1|2021-12-23	H5N1	western europe	netherlands	Europe / Netherlands / Provincie Friesland / NA / NA	2_1_1_1_7_1_1_1	charadriiformes-wild	53.1100430768808	5.84863928632393
H5N1|2344b|EPI_ISL_8799314|charadriiformes|netherlands|2_1_1_1_7_1_1_1|2021-12-17	H5N1	western europe	netherlands	Europe / Netherlands / Provincie Groningen / NA / NA	2_1_1_1_7_1_1_1	charadriiformes-wild	52.0617180422494	5.94466833784019
H5N1|2344b|EPI_ISL_9616212|charadriiformes|netherlands|2_1_1_1_7_1_1_1|2022-01-06	H5N1	western europe	netherlands	Europe / Netherlands / Provincie Noord-Holland / NA / NA	2_1_1_1_7_1_1_1	charadriiformes-wild	52.5811544669078	4.87272777813315
H5N1|NA|EPI_ISL_17033245|falconiformes|netherlands|NA|2022-01-06	H5N1	western europe	netherlands	NA	NA	other	52.2573048104135	5.56251311224367
H5N1|2344b|EPI_ISL_12324302|anseriformes|czechia|1_1_47_1_12_1_1_1|2022-02-09	H5N1	eastern europe	czechia	Europe / Czech Republic / Stredocesky Kraj / Okres Kolin / Masojey, GPS: 50.0259761N, 14.7778789E	1_1_47_1_12_1_1_1	anseriformes-wild	49.9969098943343	14.5545810187162
H5N1|2344b|EPI_ISL_14917999|charadriiformes|poland|1_1_2_1_1_1_1_1|2022-05-30	H5N1	eastern europe	poland	Europe / Poland / Pomeranian Voivodeship / NA / NA	1_1_2_1_1_1_1_1	charadriiformes-wild	54.1541828653429	17.9878737941344
H5N1|2344b|EPI_ISL_18065346|charadriiformes|united_kingdom|13_1_4_1_4_1_1_4|2023-06-29	H5N1	northern europe	united kingdom	NA	13_1_4_1_4_1_1_4	charadriiformes-wild	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_18325141|charadriiformes|united_kingdom|13_1_4_1_4_1_1_4|2023-07-12	H5N1	northern europe	united kingdom	NA	13_1_4_1_4_1_1_4	charadriiformes-wild	56.7931587491509	-4.20419908814114
H5N1|2344b|EPI_ISL_17985401|charadriiformes|netherlands|13_1_4_1_4_1_1_4|2023-06-16	H5N1	western europe	netherlands	NA	13_1_4_1_4_1_1_4	charadriiformes-wild	52.2573048104135	5.56251311224367
H5N1|2344b|EPI_ISL_17716088|accipitriformes|austria|1_1_4_1_3_1_1_3|2023-04-12	H5N1	western europe	austria	Europe / Austria / Lower Austria / Bruck-Leitha / NA	1_1_4_1_3_1_1_3	other	48.2718646696418	15.7529218938467
H5N1|2344b|EPI_ISL_17716072|charadriiformes|austria|1_1_4_1_3_1_1_3|2023-04-27	H5N1	western europe	austria	Europe / Austria / Bundesland Oberosterreich / Ried / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	48.1371934331394	13.9653618911462
H5N1|2344b|EPI_ISL_17716078|charadriiformes|austria|1_1_4_1_3_1_1_3|2023-05-09	H5N1	western europe	austria	Europe / Austria / Bundesland Salzburg / Salzburg-Umgebung / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	47.3885937043155	13.0848644916096
H5N1|2344b|EPI_ISL_17716073|charadriiformes|austria|1_1_4_1_3_1_1_3|2023-05-03	H5N1	western europe	austria	Europe / Austria / Voralrberg / NA / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	47.2399358407422	9.89649424147589
H5N1|2344b|EPI_ISL_17716065|charadriiformes|austria|1_1_4_1_3_1_1_3|2023-03-14	H5N1	western europe	austria	Europe / Austria / Bundesland Wien / Bundesland Wien / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	48.2089421257604	16.3790253882177
H5N1|2344b|EPI_ISL_17584812|charadriiformes|czechia|1_1_4_1_3_1_1_3|2023-04-11	H5N1	eastern europe	czechia	Europe / Czech Republic / South Moravian Region / Okres Breclav / Boretice; GPS: 48.9130250N, 16.8530628E	1_1_4_1_3_1_1_3	charadriiformes-wild	49.0792008172895	16.6634176148425
H5N1|2344b|EPI_ISL_17584815|charadriiformes|czechia|1_1_4_1_3_1_1_3|2023-04-11	H5N1	eastern europe	czechia	Europe / Czech Republic / Jihocesky Kraj / Okres Ceske Budejovice / Stary vrbensky pond; GPS: 49.0039486N, 14.4349264E	1_1_4_1_3_1_1_3	charadriiformes-wild	49.0928166218663	14.4391547985202
H5N1|2344b|EPI_ISL_17716812|charadriiformes|czechia|1_1_4_1_3_1_1_3|2023-04-24	H5N1	eastern europe	czechia	Europe / Czech Republic / Pardubicky kraj / Okres Pardubice / Bohumilecsky pond; GPS: 50.1081219N, 15.8594442E	1_1_4_1_3_1_1_3	charadriiformes-wild	49.9006406346158	16.1892997029385
H5N1|2344b|EPI_ISL_17732340|falconiformes|czechia|1_1_4_1_3_1_1_3|2023-05-17	H5N1	eastern europe	czechia	Europe / Czech Republic / Kralovehradecky Kraj / Okres Nachod / GPS: 50.5883300N, 16.1250100E	1_1_4_1_3_1_1_3	other	50.3852537596798	15.8661896036913
H5N1|2344b|EPI_ISL_17584827|charadriiformes|czechia|1_1_4_1_3_1_1_3|2023-04-20	H5N1	eastern europe	czechia	Europe / Czech Republic / Olomoucky Kraj / Okres Prerov / Tovacov, Troubecke jezero; GPS: 49.4215642N, 17.3302828E	1_1_4_1_3_1_1_3	charadriiformes-wild	49.7786245115919	17.190355445158
H5N1|2344b|EPI_ISL_17716824|charadriiformes|czechia|1_1_4_1_3_1_1_3|2023-05-11	H5N1	eastern europe	czechia	Europe / Czech Republic / Plzensky Kraj / Okres Plzen-Sever / Line; GPS: 49.6955944N, 13.2385058E	1_1_4_1_3_1_1_3	charadriiformes-wild	49.5901077813144	13.2328532454248
H5N1|2344b|EPI_ISL_17470105|charadriiformes|czechia|1_1_4_1_3_1_1_3|2023-04-04	H5N1	eastern europe	czechia	Europe / Czech Republic / Stredocesky Kraj / Okres Kladno / Hobsovicky pond; GPS: 50.2732056N, 14.1461994E	1_1_4_1_3_1_1_3	charadriiformes-wild	49.9969098943343	14.5545810187162
H5N1|2344b|EPI_ISL_17716827|falconiformes|czechia|1_1_4_1_3_1_1_3|2023-05-15	H5N1	eastern europe	czechia	Europe / Czech Republic / Ustecky Kraj / Okres Chomutov / birdhouse on the chimney of the heating plant; GPS: 50.4457106N, 13.4356106E	1_1_4_1_3_1_1_3	other	50.5294097303953	13.8509106160886
H5N1|2344b|EPI_ISL_17650918|charadriiformes|czechia|1_1_4_1_3_1_1_3|2023-04-24	H5N1	eastern europe	czechia	Europe / Czech Republic / Morovskoslezsky Kraj / Okres Ostrava-Mesto / Hermanicky pond; GPS:49.8716783N, 18.3266433E	1_1_4_1_3_1_1_3	charadriiformes-wild	49.8368899304208	17.9578982609586
H5N1|2344b|EPI_ISL_17584817|charadriiformes|czechia|1_1_4_1_3_1_1_3|2023-04-12	H5N1	eastern europe	czechia	Europe / Czech Republic / Zlinsky Kraj / Okres Kromeriz / Chopine, Zamecky pond; GPS: 49.3542700N, 17.3694061E	1_1_4_1_3_1_1_3	charadriiformes-wild	49.2395239668424	17.7694110590927
H5N1|2344b|EPI_ISL_17880914|carnivora|germany|1_1_4_1_3_1_1_3|2023-03-29	H5N1	western europe	germany	Europe / Germany / Lower Saxony / NA / NA	1_1_4_1_3_1_1_3	mammal	52.7642105761026	9.16783937293005
H5N1|2344b|EPI_ISL_17716780|charadriiformes|denmark|1_1_4_1_3_1_1_3|2023-05-01	H5N1	northern europe	denmark	Europe / Denmark / Region Syddanmark / Haderslev Kommune / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	55.3568797999445	9.45020901930698
H5N1|2344b|EPI_ISL_15878541|carnivora|france|1_1_4_1_3_1_1_3|2022-10-18	H5N1	western europe	france	Europe / Spain / NA / NA / NA	1_1_4_1_3_1_1_3	mammal	45.5190780558984	4.54715006428513
H5N1|2344b|EPI_ISL_17233302|carnivora|france|1_1_4_1_3_1_1_3|2023-02-10	H5N1	western europe	france	Europe / France / Region Ile-de-France / Departement de Seine-et-Marne / NA	1_1_4_1_3_1_1_3	mammal	48.7090354165318	2.5047814681706
H5N1|2344b|EPI_ISL_13519451|charadriiformes|france|1_1_4_1_3_1_1_3|2022-05-11	H5N1	western europe	france	Europe / France / Picardie / Departement de la Somme / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	49.9664542920368	2.77424482433678
H5N1|2344b|EPI_ISL_17710047|charadriiformes|united_kingdom|1_1_4_1_3_1_1_3|2023-05-03	H5N1	northern europe	united kingdom	Europe / United Kingdom / England / NA / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_17656637|charadriiformes|luxembourg|1_1_4_1_3_1_1_3|2023-05-10	H5N1	western europe	luxembourg	Europe / Luxembourg / District de Grevenmacher / NA / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	49.6868212553332	6.34949296820615
H5N1|2344b|EPI_ISL_17606755|carnivora|belgium|1_1_4_1_3_1_1_3|2023-03-14	H5N1	western europe	belgium	Europe / Belgium / Provincie Vlaams-Brabant / Oud-Heverlee / NA	1_1_4_1_3_1_1_3	mammal	51.0391095671615	4.2420548599892
H5N1|2344b|EPI_ISL_17791391|charadriiformes|netherlands|1_1_4_1_3_1_1_3|2023-05-08	H5N1	western europe	netherlands	Europe / Netherlands / Provincie Flevoland / NA / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	52.5266976905946	5.60009163363913
H5N1|2344b|EPI_ISL_17821062|charadriiformes|netherlands|1_1_4_1_3_1_1_3|2023-02-11	H5N1	western europe	netherlands	Europe / Netherlands / Vlieland strand / NA / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	53.1100430768808	5.84863928632393
H5N1|2344b|EPI_ISL_17267144|charadriiformes|netherlands|1_1_4_1_3_1_1_3|2023-03-01	H5N1	western europe	netherlands	Europe / Netherlands / Arnhem, Rijnuiterwaarden / NA / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	52.0617180422494	5.94466833784019
H5N1|2344b|EPI_ISL_17821059|charadriiformes|netherlands|1_1_4_1_3_1_1_3|2023-05-28	H5N1	western europe	netherlands	Europe / Netherlands / Haren, Boeremapark / NA / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	53.2180813959811	6.7445168668343
H5N1|2344b|EPI_ISL_17821057|charadriiformes|netherlands|1_1_4_1_3_1_1_3|2023-05-22	H5N1	western europe	netherlands	Europe / Netherlands / Brossele / NA / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	51.5616727876811	5.19541346074046
H5N1|2344b|EPI_ISL_17780479|charadriiformes|netherlands|1_1_4_1_3_1_1_3|2023-05-19	H5N1	western europe	netherlands	Europe / Netherlands / IJsselmeer, Enkhuizen, De Kreupel / NA / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	52.5811544669078	4.87272777813315
H5N1|2344b|EPI_ISL_17267146|charadriiformes|netherlands|1_1_4_1_3_1_1_3|2023-03-05	H5N1	western europe	netherlands	Europe / Netherlands / Houten, Rietplas / NA / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	52.083727924893	5.16763788059654
H5N1|2344b|EPI_ISL_13778469|charadriiformes|netherlands|1_1_4_1_3_1_1_3|2022-06-07	H5N1	western europe	netherlands	Europe / Netherlands / Walcheren, t Vroon Westkapelle / NA / NA	1_1_4_1_3_1_1_3	charadriiformes-wild	51.4517197034959	3.83526799798383
H5N1|2344b|EPI_ISL_17821078|charadriiformes|netherlands|1_1_4_1_3_1_1_3|2023-05-26	H5N1	western europe	netherlands	Europe / Netherlands / Zeebrugge, Belgi? / ? / ?	1_1_4_1_3_1_1_3	charadriiformes-wild	52.2573048104135	5.56251311224367
H5N1|2344b|EPI_ISL_18058689|charadriiformes|austria|1_1_4_1_4_1_1_4|2023-05-12	H5N1	western europe	austria	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	48.1371934331394	13.9653618911462
H5N1|2344b|EPI_ISL_18058694|charadriiformes|austria|1_1_4_1_4_1_1_4|2023-05-23	H5N1	western europe	austria	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	47.2399358407422	9.89649424147589
H5N1|2344b|EPI_ISL_18048779|falconiformes|czechia|1_1_4_1_4_1_1_4|2023-07-17	H5N1	eastern europe	czechia	NA	1_1_4_1_4_1_1_4	other	50.5294097303953	13.8509106160886
H5N1|2344b|EPI_ISL_18013311|charadriiformes|germany|1_1_4_1_4_1_1_4|2023-06-01	H5N1	western europe	germany	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	51.0533277435649	10.373650933319
H5N1|2344b|EPI_ISL_18983379|charadriiformes|spain|1_1_4_1_4_1_1_4|2023-03-07	H5N1	southern europe	spain	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	41.7971317406582	1.52423490165211
H5N1|2344b|EPI_ISL_18075726|charadriiformes|spain|1_1_4_1_4_1_1_4|2023-06-27	H5N1	southern europe	spain	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	40.1894641959532	-3.70568864248137
H5N1|2344b|EPI_ISL_18321749|charadriiformes|finland|1_1_4_1_4_1_1_4|2023-07-12	H5N1	northern europe	finland	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	62.0597637912667	23.6696745592397
H5N1|2344b|EPI_ISL_18292956|charadriiformes|finland|1_1_4_1_4_1_1_4|2023-07-18	H5N1	northern europe	finland	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	64.2398144022788	26.1623842060791
H5N1|2344b|EPI_ISL_18445739|charadriiformes|france|1_1_4_1_4_1_1_4|2022-06-14	H5N1	western europe	france	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	46.5103009447381	2.5780749353201
H5N1|2344b|EPI_ISL_16398198|charadriiformes|united_kingdom|1_1_4_1_4_1_1_4|2022-08-09	H5N1	northern europe	united kingdom	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_17762861|charadriiformes|croatia|1_1_4_1_4_1_1_4|2023-05-15	H5N1	southern europe	croatia	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	45.7905441204838	16.0603237314168
H5N1|2344b|EPI_ISL_18509079|podicipediformes|latvia|1_1_4_1_4_1_1_4|2023-05-18	H5N1	northern europe	latvia	NA	1_1_4_1_4_1_1_4	other	56.8620641951116	24.9396020767644
H5N1|2344b|EPI_ISL_18076016|charadriiformes|italy|1_1_4_1_4_1_1_4|2023-06-19	H5N1	southern europe	italy	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	45.6595758067318	11.8428083995249
H5N1|2344b|EPI_ISL_18010928|charadriiformes|netherlands|1_1_4_1_4_1_1_4|2023-06-30	H5N1	western europe	netherlands	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	52.5266976905946	5.60009163363913
H5N1|2344b|EPI_ISL_18490247|charadriiformes|netherlands|1_1_4_1_4_1_1_4|2023-10-17	H5N1	western europe	netherlands	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	53.1100430768808	5.84863928632393
H5N1|2344b|EPI_ISL_18877429|charadriiformes|netherlands|1_1_4_1_4_1_1_4|2023-07-11	H5N1	western europe	netherlands	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	52.0617180422494	5.94466833784019
H5N1|2344b|EPI_ISL_18010913|charadriiformes|netherlands|1_1_4_1_4_1_1_4|2023-06-23	H5N1	western europe	netherlands	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	52.5811544669078	4.87272777813315
H5N1|2344b|EPI_ISL_18882069|charadriiformes|netherlands|1_1_4_1_4_1_1_4|2023-07-04	H5N1	western europe	netherlands	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	51.4517197034959	3.83526799798383
H5N1|2344b|EPI_ISL_17985398|charadriiformes|netherlands|1_1_4_1_4_1_1_4|2023-06-16	H5N1	western europe	netherlands	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	52.2573048104135	5.56251311224367
H5N1|2344b|EPI_ISL_18963392|galliformes|norway|1_1_4_1_4_1_1_4|2023-10-06	H5N1	northern europe	norway	NA	1_1_4_1_4_1_1_4	galliformes-domestic	69.2782075900742	19.5016391581555
H5N1|2344b|EPI_ISL_18033212|charadriiformes|poland|1_1_4_1_4_1_1_4|2023-04-23	H5N1	eastern europe	poland	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	52.1141994014432	19.4236724631525
H5N1|2344b|EPI_ISL_18501400|charadriiformes|russia|1_1_4_1_4_1_1_4|2023-10-11	H5N1	eastern europe	russia	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	60.0038026239663	31.7192161663564
H5N1|2344b|EPI_ISL_18255405|charadriiformes|sweden|1_1_4_1_4_1_1_4|2023-07-20	H5N1	northern europe	sweden	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	57.5128828372686	18.541723046906
H5N1|2344b|EPI_ISL_18255288|falconiformes|sweden|1_1_4_1_4_1_1_4|2023-07-20	H5N1	northern europe	sweden	NA	1_1_4_1_4_1_1_4	other	56.9527544067021	12.8455535105187
H5N1|2344b|EPI_ISL_17859692|charadriiformes|sweden|1_1_4_1_4_1_1_4|2023-06-15	H5N1	northern europe	sweden	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	57.1855292476939	16.1305148015024
H5N1|2344b|EPI_ISL_17787128|falconiformes|sweden|1_1_4_1_4_1_1_4|2023-05-06	H5N1	northern europe	sweden	NA	1_1_4_1_4_1_1_4	other	55.9474024317265	13.595146733816
H5N1|2344b|EPI_ISL_17787071|charadriiformes|sweden|1_1_4_1_4_1_1_4|2023-05-11	H5N1	northern europe	sweden	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	59.4623673036598	18.1712252623315
H5N1|2344b|EPI_ISL_18257880|charadriiformes|sweden|1_1_4_1_4_1_1_4|2023-06-22	H5N1	northern europe	sweden	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	60.042931435791	17.6839136610447
H5N1|2344b|EPI_ISL_18514139|falconiformes|sweden|1_1_4_1_4_1_1_4|2023-07-02	H5N1	northern europe	sweden	NA	1_1_4_1_4_1_1_4	other	59.8005794263335	16.315085578774
H5N1|2344b|EPI_ISL_18612229|charadriiformes|slovenia|1_1_4_1_4_1_1_4|2023-05-31	H5N1	southern europe	slovenia	NA	1_1_4_1_4_1_1_4	charadriiformes-wild	46.124137393352	14.813678667363
H5N1|2344b|EPI_ISL_16904555|carnivora|united_kingdom|1_1_94_1_3_1_1_3|2023-01-12	H5N1	northern europe	united kingdom	Europe / United Kingdom / Wales / NA / NA	1_1_94_1_3_1_1_3	mammal	52.3299411115892	-3.76558183366802
H5N1|NA|EPI_ISL_18058692|charadriiformes|austria|NA|2023-06-05	H5N1	western europe	austria	NA	NA	charadriiformes-wild	47.5942901543001	14.1261824377155
H5N1|NA|EPI_ISL_18043917|charadriiformes|belgium|NA|2023-01-23	H5N1	western europe	belgium	NA	NA	charadriiformes-wild	50.64017310615	4.66939027974939
H5N1|NA|EPI_ISL_18013310|charadriiformes|germany|NA|2023-06-05	H5N1	western europe	germany	NA	NA	charadriiformes-wild	53.7551744161606	12.5509509363277
H5N1|NA|EPI_ISL_18435609|charadriiformes|germany|NA|2023-07-26	H5N1	western europe	germany	NA	NA	charadriiformes-wild	52.7642105761026	9.16783937293005
H5N1|NA|EPI_ISL_18013312|charadriiformes|germany|NA|2023-06-01	H5N1	western europe	germany	NA	NA	charadriiformes-wild	51.4777551092159	7.5539349720828
H5N1|NA|EPI_ISL_18013313|charadriiformes|germany|NA|2023-06-02	H5N1	western europe	germany	NA	NA	charadriiformes-wild	54.1814850326718	9.81577342948134
H5N1|NA|EPI_ISL_18271509|charadriiformes|denmark|NA|2023-06-22	H5N1	northern europe	denmark	NA	NA	charadriiformes-wild	55.9512996898935	10.0707816763207
H5N1|NA|EPI_ISL_18011222|carnivora|finland|NA|2023-07-10	H5N1	northern europe	finland	NA	NA	mammal	64.2398144022788	26.1623842060791
H5N1|NA|EPI_ISL_18065330|charadriiformes|united_kingdom|NA|2023-06-20	H5N1	northern europe	united kingdom	NA	NA	charadriiformes-wild	54.0438440515314	-2.78687513666638
H5N1|NA|EPI_ISL_18127710|NA|gambia|NA|2023-04-01	H5N1	western africa	gambia	NA	NA	other	13.4527938239197	-15.3731969085987
H5N1|NA|EPI_ISL_18209362|galliformes|united_kingdom|NA|2023-08-08	H5N1	northern europe	united kingdom	NA	NA	galliformes-domestic	56.7931587491509	-4.20419908814114
H5N1|NA|EPI_ISL_18064622|charadriiformes|netherlands|NA|2023-05-12	H5N1	western europe	netherlands	NA	NA	charadriiformes-wild	52.2573048104135	5.56251311224367
H5N1|NA|EPI_ISL_18033220|charadriiformes|poland|NA|2023-05-08	H5N1	eastern europe	poland	NA	NA	charadriiformes-wild	52.1141994014432	19.4236724631525
H5N1|NA|EPI_ISL_18501394|charadriiformes|russia|NA|2023-10-11	H5N1	eastern europe	russia	NA	NA	charadriiformes-wild	60.0038026239663	31.7192161663564
H5N1|NA|EPI_ISL_17787586|charadriiformes|sweden|NA|2023-05-29	H5N1	northern europe	sweden	NA	NA	charadriiformes-wild	62.374013544985	16.2835241791686
H5N1|2344b|EPI_ISL_16811187|anseriformes|united_kingdom|1_1_2_1_1_1_1_1|2023-01-09	H5N1	northern europe	united kingdom	Europe / United Kingdom / England / NA / NA	1_1_2_1_1_1_1_1	anseriformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_15267014|pelecaniformes|netherlands|1_1_2_1_1_1_1_1|2022-06-16	H5N1	western europe	netherlands	Europe / Netherlands / Texel, de Schorren / NA / NA	1_1_2_1_1_1_1_1	other	52.5811544669078	4.87272777813315
H5N1|2344b|EPI_ISL_15925876|anseriformes|netherlands|1_1_2_1_1_1_1_1|2022-10-29	H5N1	western europe	netherlands	Europe / Netherlands / Eendenkooi, Wieringen / NA / NA	1_1_2_1_1_1_1_1	anseriformes-wild	52.0617180422494	5.94466833784019
H5N1|2344b|EPI_ISL_9029957|galliformes|united_kingdom|2_1_1_1_1_1_1_1|2021-11-16	H5N1	northern europe	united kingdom	Europe / United Kingdom / Derbyshire / England / NA	2_1_1_1_1_1_1_1	galliformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_18445700|anseriformes|france|NA|2021-11-29	H5N1	western europe	france	NA	NA	anseriformes-wild	46.5103009447381	2.5780749353201
H5N2|2344b|EPI_ISL_10434073|anseriformes|germany|30_1_2_1_1_40_1_1|2022-01-30	H5N2	western europe	germany	Europe / Germany / Baden-Wuerttemberg / Regierungsbezirk Karlsruhe / Karlsruhe	30_1_2_1_1_40_1_1	anseriformes-wild	48.5335196122676	9.04442576424602
H5N2|2344b|EPI_ISL_11922807|galliformes|poland|30_1_2_1_1_40_1_1|2022-02-28	H5N2	eastern europe	poland	Europe / Poland / NA / NA / NA	30_1_2_1_1_40_1_1	galliformes-domestic	52.1141994014432	19.4236724631525
H5N1|2344b|EPI_ISL_8515481|pelecaniformes|czechia|24_1_25_1_14_1_1_7|2021-11-28	H5N1	eastern europe	czechia	Europe / Czech Republic / Liberecky Kraj / Okres Ceska Lipa / HeÅ™maniÄky u Dobranova, GPS:50.6571622N, 14.6006303E	24_1_25_1_14_1_1_7	other	50.7015712481419	14.9927241891218
H5N1|2344b|EPI_ISL_13370896|anseriformes|jersey|2_1_1_1_1_1_1_1|2022-02-22	H5N1	northern europe	jersey	Europe / United Kingdom / NA / NA / NA	2_1_1_1_1_1_1_1	anseriformes-wild	49.2138286332854	-2.13245261248515
H5N1|2344b|EPI_ISL_13486713|anseriformes|united_kingdom|2_1_1_1_1_1_1_1|2022-01-02	H5N1	northern europe	united kingdom	Europe / United Kingdom / Scotland / NA / NA	2_1_1_1_1_1_1_1	anseriformes-wild	56.7931587491509	-4.20419908814114
H5N1|2344b|EPI_ISL_13453568|galliformes|united_kingdom|1_1_2_1_1_1_1_1|2022-06-05	H5N1	northern europe	united kingdom	Europe / United Kingdom / England / NA / NA	1_1_2_1_1_1_1_1	galliformes-domestic	54.0438440515314	-2.78687513666638
H5N1|2344b|EPI_ISL_14841913|anseriformes|france|2_1_4_1_12_1_1_1|2022-07-06	H5N1	western europe	france	Europe / France / Picardie / Departement de la Somme / NA	2_1_4_1_12_1_1_1	anseriformes-wild	49.9664542920368	2.77424482433678
H5N1|2344b|EPI_ISL_15234363|galliformes|france|1_1_2_1_1_1_1_1|2022-08-04	H5N1	western europe	france	Europe / Spain / NA / NA / NA	1_1_2_1_1_1_1_1	galliformes-domestic	45.5190780558984	4.54715006428513
H5N1|2344b|EPI_ISL_15857953|galliformes|italy|1_1_2_1_1_1_1_1|2022-11-06	H5N1	southern europe	italy	Europe / Italy / NA / NA / NA	1_1_2_1_1_1_1_1	galliformes-domestic	42.7080607219025	12.208345049127
H5N1|2344b|EPI_ISL_17679791|anseriformes|italy|1_1_2_1_1_1_1_1|2022-11-23	H5N1	southern europe	italy	Europe / Italy / Rovigo / NA / NA	1_1_2_1_1_1_1_1	anseriformes-domestic	45.6595758067318	11.8428083995249
H5N1|2344b|EPI_ISL_16507177|ciconiiformes|france|1_1_2_1_1_1_1_1|2022-10-04	H5N1	western europe	france	Europe / Spain / NA / NA / NA	1_1_2_1_1_1_1_1	other	45.5190780558984	4.54715006428513
H5N1|2344b|EPI_ISL_15857845|galliformes|italy|1_1_2_1_1_1_1_1|2022-11-13	H5N1	southern europe	italy	Europe / Italy / NA / NA / NA	1_1_2_1_1_1_1_1	galliformes-domestic	42.7080607219025	12.208345049127
