tipnames	virus_subtype	collection_regionname	collection_countryname	collection_original	cluster_profile	host_simplifiedhost	lat	long
H5N1|2344b|EPI_ISL_18737532|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-29	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	40.470536265191	-82.6389467524245
H5N1|2344b|EPI_ISL_18698950|galliformes|united_states|8_5_1_1_2_1_1_3|2023-10-31	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	35.5885677024552	-97.4929108164984
H5N1|2344b|EPI_ISL_18749457|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-06	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	43.9359843262991	-120.560036934188
H5N1|2344b|EPI_ISL_18741797|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-18	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18132454|galliformes|united_states|2_1_1_1_1_1_1_1|2022-04-26	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	galliformes-domestic	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_18132466|anseriformes|united_states|6_4_1_1_2_1_1_1|2022-03-23	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	anseriformes-wild	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_18697720|galliformes|united_states|8_10_1_1_2_1_1_3|2023-10-19	H5N1	northern america	united states	NA	8_10_1_1_2_1_1_3	galliformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18697724|galliformes|united_states|8_5_1_1_2_1_1_3|2023-10-22	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18697726|galliformes|united_states|8_5_1_1_2_1_1_3|2023-10-22	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18697734|galliformes|united_states|2_5_1_1_1_1_1_11|2023-10-19	H5N1	northern america	united states	NA	2_5_1_1_1_1_1_11	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18697739|galliformes|united_states|8_5_1_1_2_1_1_3|2023-10-22	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18697744|galliformes|united_states|8_5_1_1_2_1_1_3|2023-10-23	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_19064387|anseriformes|united_states|6_4_1_1_2_1_1_1|2022	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	anseriformes-domestic	32.6403385373358	-83.4405725551842
H5N1|2344b|EPI_ISL_18697750|accipitriformes|united_states|6_4_1_1_2_1_1_1|2022	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	other	32.6403385373358	-83.4405725551842
H5N1|2344b|EPI_ISL_18665538|strigiformes|canada|2_1_1_1_1_1_1_1|2023-03-10	H5N1	northern america	canada	NA	2_1_1_1_1_1_1_1	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18755533|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-09-14	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	63.9513927980493	-152.396756538795
H5N1|2344b|EPI_ISL_17964877|accipitriformes|united_states|2_1_1_1_1_1_1_1|2023-02-14	H5N1	northern america	united states	North America / United States / California / Sonoma County / NA	2_1_1_1_1_1_1_1	other	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_17964940|charadriiformes|united_states|2_1_1_1_1_1_1_1|2023-04-13	H5N1	northern america	united states	North America / United States / Oregon / Coos County / NA	2_1_1_1_1_1_1_1	charadriiformes-wild	43.9359843262991	-120.560036934188
H5N1|2344b|EPI_ISL_18755540|anseriformes|united_states|4_3_1_1_2_1_1_3|2022-09-30	H5N1	northern america	united states	NA	4_3_1_1_2_1_1_3	anseriformes-wild	63.9513927980493	-152.396756538795
H5N1|2344b|EPI_ISL_18133031|accipitriformes|united_states|6_4_1_1_2_1_1_1|2022-02-26	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	other	33.9148641047898	-80.8916569950667
H5N1|2344b|EPI_ISL_18133041|passeriformes|united_states|4_1_1_1_2_1_1_1|2022-04-07	H5N1	northern america	united states	NA	4_1_1_1_2_1_1_1	other	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_18133160|pelecaniformes|united_states|2_1_1_1_1_1_1_1|2022-04-12	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	other	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18133184|anseriformes|united_states|2_1_1_1_2_1_1_1|2022-02-01	H5N1	northern america	united states	NA	2_1_1_1_2_1_1_1	anseriformes-wild	35.5562842108177	-79.3865256785998
H5N1|2344b|EPI_ISL_18133220|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-02-07	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	40.1902449988672	-74.674610840654
H5N1|2344b|EPI_ISL_18133228|anseriformes|united_states|6_4_1_1_2_1_1_1|2022-02-24	H5N1	northern america	united states	NA	6_4_1_1_2_1_1_1	anseriformes-wild	32.6403385373358	-83.4405725551842
H5N1|2344b|EPI_ISL_18133412|strigiformes|united_states|5_1_1_1_2_1_1_1|2022-04-21	H5N1	northern america	united states	NA	5_1_1_1_2_1_1_1	other	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18133335|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-03-22	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	40.8784890049634	-77.7988685334007
H5N1|2344b|EPI_ISL_18133462|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-02-22	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-domestic	43.6815083646185	-71.5810130976219
H5N1|2344b|EPI_ISL_18665604|accipitriformes|canada|4_3_1_1_2_1_1_3|2023-07-17	H5N1	northern america	canada	NA	4_3_1_1_2_1_1_3	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18665498|passeriformes|canada|4_3_1_1_2_1_1_3|2023-01-30	H5N1	northern america	canada	NA	4_3_1_1_2_1_1_3	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18665563|strigiformes|canada|4_3_1_1_2_1_1_3|2023-03-20	H5N1	northern america	canada	NA	4_3_1_1_2_1_1_3	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18665559|accipitriformes|canada|4_3_1_1_2_1_1_3|2023-03-20	H5N1	northern america	canada	NA	4_3_1_1_2_1_1_3	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18665535|mammal|canada|2_1_1_1_1_1_1_1|2023-03-09	H5N1	northern america	canada	NA	2_1_1_1_1_1_1_1	mammal	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18665608|pelecaniformes|canada|2_1_1_1_1_1_1_1|2023-11-20	H5N1	northern america	canada	NA	2_1_1_1_1_1_1_1	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18698940|anseriformes|united_states|2_1_1_1_1_1_1_1|2023-10-27	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-domestic	63.9513927980493	-152.396756538795
H5N1|2344b|EPI_ISL_18737534|anseriformes|united_states|2_1_1_1_1_1_1_1|2023-11-28	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-domestic	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_18665560|falconiformes|canada|4_3_1_1_2_1_1_3|2023-01-09	H5N1	northern america	canada	NA	4_3_1_1_2_1_1_3	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_17964890|passeriformes|united_states|5_3_1_1_2_1_1_4|2023-03-02	H5N1	northern america	united states	North America / United States / Iowa / Story County / NA	5_3_1_1_2_1_1_4	other	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_17964919|accipitriformes|united_states|5_3_1_1_2_1_1_4|2023-03-26	H5N1	northern america	united states	North America / United States / Minnesota / Wright County / NA	5_3_1_1_2_1_1_4	other	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_17964904|charadriiformes|united_states|5_3_1_1_2_1_1_4|2023-02-04	H5N1	northern america	united states	North America / United States / Oregon / Lane County / NA	5_3_1_1_2_1_1_4	charadriiformes-wild	43.9359843262991	-120.560036934188
H5N1|2344b|EPI_ISL_18665582|passeriformes|canada|8_5_1_1_2_1_1_3|2023-12-01	H5N1	northern america	canada	NA	8_5_1_1_2_1_1_3	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18665585|mammal|canada|4_3_1_1_2_1_1_3|2023-04-20	H5N1	northern america	canada	NA	4_3_1_1_2_1_1_3	mammal	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_17964938|anseriformes|united_states|12_3_1_1_2_1_1_4|2023-03-29	H5N1	northern america	united states	North America / United States / Massachusetts / Bristol County / NA	12_3_1_1_2_1_1_4	anseriformes-wild	42.2600509271849	-71.808843036148
H5N1|2344b|EPI_ISL_17964899|falconiformes|united_states|12_3_1_1_2_1_1_4|2023-03-16	H5N1	northern america	united states	North America / United States / New York / Steuben County / NA	12_3_1_1_2_1_1_4	other	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_17964886|anseriformes|united_states|12_3_1_1_2_1_1_4|2023-02-24	H5N1	northern america	united states	North America / United States / Ohio / Stark County / NA	12_3_1_1_2_1_1_4	anseriformes-wild	40.470536265191	-82.6389467524245
H5N1|2344b|EPI_ISL_17964914|accipitriformes|united_states|12_3_1_1_2_1_1_4|2023-02-28	H5N1	northern america	united states	North America / United States / Pennsylvania / Lancaster County / NA	12_3_1_1_2_1_1_4	other	40.8784890049634	-77.7988685334007
H5N1|2344b|EPI_ISL_17964847|cathartiformes|united_states|12_3_1_1_2_1_1_4|2023-02-06	H5N1	northern america	united states	North America / United States / Virginia / NA / NA	12_3_1_1_2_1_1_4	other	37.521949382177	-78.8510941434989
H5N1|2344b|EPI_ISL_17964860|strigiformes|united_states|5_3_1_1_2_1_1_4|2023-02-14	H5N1	northern america	united states	North America / United States / Colorado / NA / NA	5_3_1_1_2_1_1_4	other	38.9977049752839	-105.547739783632
H5N1|2344b|EPI_ISL_17964863|anseriformes|united_states|7_4_6_1_2_1_1_1|2023-02-15	H5N1	northern america	united states	North America / United States / New York / Jefferson County / NA	7_4_6_1_2_1_1_1	anseriformes-wild	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_17964901|accipitriformes|united_states|5_3_1_1_2_1_1_4|2023-03-04	H5N1	northern america	united states	North America / United States / South Carolina / Colleton County / NA	5_3_1_1_2_1_1_4	other	33.9148641047898	-80.8916569950667
H5N1|2344b|EPI_ISL_17964907|strigiformes|united_states|5_3_1_1_2_1_1_4|2023-03-03	H5N1	northern america	united states	North America / United States / Colorado / NA / NA	5_3_1_1_2_1_1_4	other	38.9977049752839	-105.547739783632
H5N1|2344b|EPI_ISL_17964974|accipitriformes|united_states|5_3_1_1_2_1_1_4|2023-04-16	H5N1	northern america	united states	North America / United States / Montana / Cascade County / NA	5_3_1_1_2_1_1_4	other	47.052996209617	-109.633323124771
H5N1|2344b|EPI_ISL_17964943|charadriiformes|united_states|2_1_1_1_1_1_1_1|2023-04-11	H5N1	northern america	united states	North America / United States / California / Santa Cruz County / NA	2_1_1_1_1_1_1_1	charadriiformes-wild	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_17964952|anseriformes|united_states|4_4_8_1_2_1_1_1|2023-04-21	H5N1	northern america	united states	North America / United States / New York / Columbia County / NA	4_4_8_1_2_1_1_1	anseriformes-wild	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_18691735|galliformes|united_states|8_5_1_1_2_1_1_3|2023-10-07	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	47.052996209617	-109.633323124771
H5N1|2344b|EPI_ISL_18698960|galliformes|united_states|8_5_1_1_2_1_1_3|2023-10-30	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	34.8931842356259	-92.4431965923436
H5N1|2344b|EPI_ISL_19064365|accipitriformes|united_states|5_5_9_1_2_1_1_1|2023-10-30	H5N1	northern america	united states	NA	5_5_9_1_2_1_1_1	other	35.859232079721	-86.3497234635721
H5N1|2344b|EPI_ISL_18698965|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-02	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18749441|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-14	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18699000|galliformes|united_states|2_1_1_1_1_1_1_11|2023-11-07	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_11	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18699001|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-07	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18749405|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-15	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_19088565|mammal|united_states|4_5_1_1_2_1_1_3|2024-03-20	H5N1	northern america	united states	NA	4_5_1_1_2_1_1_3	mammal	31.4721370523578	-99.3297472206491
H5N1|2344b|EPI_ISL_19054398|mammal|united_states|4_5_1_1_2_1_1_3|2024	H5N1	northern america	united states	NA	4_5_1_1_2_1_1_3	mammal	44.75294654392	-103.651025114044
H5N1|2344b|EPI_ISL_19015124|mammal|united_states|8_5_1_1_2_1_1_3|2024-03-08	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	mammal	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18914531|galliformes|united_states|8_5_1_1_2_1_1_3|2024-01-04	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18914528|galliformes|united_states|4_4_14_1_1_1_1_11|2024-01-08	H5N1	northern america	united states	NA	4_4_14_1_1_1_1_11	galliformes-domestic	45.3675354819537	-69.2414491669595
H5N1|2344b|EPI_ISL_18914525|galliformes|united_states|8_5_1_1_2_1_1_3|2024-01-04	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_18749475|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-09	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_18749397|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-16	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18741799|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-17	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18741796|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-18	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18741791|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-19	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_18741783|galliformes|united_states|8_5_1_1_2_1_1_3|2023-11-20	H5N1	northern america	united states	NA	8_5_1_1_2_1_1_3	galliformes-domestic	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_18731617|galliformes|united_states|4_11_1_1_2_1_1_3|2023-09-13	H5N1	northern america	united states	NA	4_11_1_1_2_1_1_3	galliformes-domestic	40.1902449988672	-74.674610840654
H7N8|2344b|EPI_ISL_294952|galliformes|united_states|NA|2016-01-15	H7N8	northern america	united states	NA	NA	galliformes-domestic	39.9052340570169	-86.2873458441382
H7N8|2344b|EPI_ISL_254732|anseriformes|united_states|NA|2015-11-28	H7N8	northern america	united states	NA	NA	anseriformes-wild	37.5351692427679	-85.3002873072653
H10N7|2344b|EPI_ISL_307697|environment|united_states|NA|2017-05-10	H10N7	northern america	united states	NA	NA	environment	33.9148641047898	-80.8916569950667
H3N8|2344b|EPI_ISL_501827|anseriformes|canada|NA|2019-08-22	H3N8	northern america	canada	NA	NA	anseriformes-wild	54.9859148218572	-114.405475342745
H7N3|2344b|EPI_ISL_502382|anseriformes|united_states|NA|2018-09-11	H7N3	northern america	united states	NA	NA	anseriformes-wild	46.3193148536411	-94.1968042401401
H6N1|2344b|EPI_ISL_506180|anseriformes|united_states|NA|2018-11-21	H6N1	northern america	united states	NA	NA	anseriformes-wild	40.470536265191	-82.6389467524245
H5N1|2344b|EPI_ISL_17964869|accipitriformes|united_states|12_3_1_1_2_1_1_4|2023-02-18	H5N1	northern america	united states	North America / United States / Colorado / NA / NA	12_3_1_1_2_1_1_4	other	38.9977049752839	-105.547739783632
H5N1|2344b|EPI_ISL_17964972|passeriformes|united_states|12_3_1_1_2_1_1_4|2023-05-03	H5N1	northern america	united states	North America / United States / New York / Dutchess County / NA	12_3_1_1_2_1_1_4	other	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_17964885|anseriformes|united_states|12_3_1_1_2_1_1_4|2023-02-24	H5N1	northern america	united states	North America / United States / Ohio / Lake County / NA	12_3_1_1_2_1_1_4	anseriformes-wild	40.470536265191	-82.6389467524245
H5N1|2344b|EPI_ISL_17964965|accipitriformes|united_states|12_3_1_1_2_1_1_4|2023-03-20	H5N1	northern america	united states	North America / United States / Pennsylvania / Lancaster County / NA	12_3_1_1_2_1_1_4	other	40.8784890049634	-77.7988685334007
H5N1|2344b|EPI_ISL_17964954|accipitriformes|united_states|12_3_1_1_2_1_1_4|2023-04-29	H5N1	northern america	united states	North America / United States / Wyoming / Fremont County / NA	12_3_1_1_2_1_1_4	other	42.9963520424722	-107.550931583206
H5N1|2344b|EPI_ISL_17964905|accipitriformes|united_states|25_4_1_1_2_1_1_4|2023-03-05	H5N1	northern america	united states	North America / United States / Iowa / Winneshiek County / NA	25_4_1_1_2_1_1_4	other	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_16189979|anseriformes|canada|2_1_1_1_1_1_1_1|2022-04-27	H5N1	northern america	canada	North America / Canada / Alberta / NA / NA	2_1_1_1_1_1_1_1	anseriformes-wild	54.9859148218572	-114.405475342745
H5N1|2344b|EPI_ISL_18665596|anseriformes|canada|2_1_1_1_1_1_1_1|2023-11-14	H5N1	northern america	canada	NA	2_1_1_1_1_1_1_1	anseriformes-wild	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_16190849|charadriiformes|canada|2_1_1_1_1_1_1_1|2021-11-04	H5N1	northern america	canada	north america / canada / newfoundland and labrador / NA / NA	2_1_1_1_1_1_1_1	charadriiformes-wild	52.7585447043339	-60.1747989980888
H5N1|2344b|EPI_ISL_16173527|accipitriformes|canada|2_1_1_1_1_1_1_1|2022-03-14	H5N1	northern america	canada	North America / Canada / Prince Edward Island / NA / NA	2_1_1_1_1_1_1_1	other	46.3920118566273	-63.2427334714874
H5N1|2344b|EPI_ISL_18737453|procellariiformes|united_states|2_1_1_1_1_1_1_1|2023-07-19	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	other	63.9513927980493	-152.396756538795
H5N1|2344b|EPI_ISL_17964979|galliformes|united_states|2_1_1_1_1_1_1_1|2023-05-24	H5N1	northern america	united states	North America / United States / California / Monterey County / NA	2_1_1_1_1_1_1_1	galliformes-domestic	37.1829246180653	-119.469343089956
H5N1|2344b|EPI_ISL_18132153|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-02-06	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	41.6223913006482	-72.7284225329411
H5N1|2344b|EPI_ISL_18133419|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-01-22	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	28.6269382846284	-82.4431243811826
H5N1|2344b|EPI_ISL_18132908|accipitriformes|united_states|2_1_1_1_1_1_1_1|2022-04-04	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	other	42.0765903413827	-93.4960133625023
H5N1|2344b|EPI_ISL_16632500|accipitriformes|united_states|2_1_1_1_1_1_1_1|2022-04-04	H5N1	northern america	united states	North America / United States / Massachusetts / Barnstable county / Chatham	2_1_1_1_1_1_1_1	other	42.2600509271849	-71.808843036148
H5N1|2344b|EPI_ISL_17424622|carnivora|united_states|2_1_1_1_1_1_1_1|2022-07-02	H5N1	northern america	united states	north america / united states / maine / NA / NA	2_1_1_1_1_1_1_1	mammal	45.3675354819537	-69.2414491669595
H5N1|2344b|EPI_ISL_18132216|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-04-11	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	44.8415390367134	-85.6692662146994
H5N1|2344b|EPI_ISL_18132379|pelecaniformes|united_states|2_1_1_1_1_1_1_1|2022-03-01	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	other	38.3563815994258	-92.4583278415207
H5N1|2344b|EPI_ISL_18133469|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-01-29	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	35.5562842108177	-79.3865256785998
H5N1|2344b|EPI_ISL_18132162|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-03-22	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_18133241|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-01-26	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	43.6815083646185	-71.5810130976219
H5N1|2344b|EPI_ISL_18133388|passeriformes|united_states|2_1_1_1_1_1_1_1|2022-04-04	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	other	42.9905358128524	-75.6520434129946
H5N1|2344b|EPI_ISL_18132249|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-03-18	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	44.4440561554676	-100.227146799835
H5N1|2344b|EPI_ISL_18133105|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-02-12	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	35.859232079721	-86.3497234635721
H5N1|2344b|EPI_ISL_18132358|strigiformes|united_states|2_1_1_1_1_1_1_1|2022-04-26	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	other	31.4721370523578	-99.3297472206491
H5N1|2344b|EPI_ISL_18133334|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-01-19	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-wild	37.521949382177	-78.8510941434989
H5N1|2344b|EPI_ISL_18133387|anseriformes|united_states|2_1_1_1_1_1_1_1|2022-03-20	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_1	anseriformes-domestic	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_17964855|accipitriformes|united_states|2_1_1_1_1_1_1_1|2023-02-09	H5N1	northern america	united states	North America / United States / Wyoming / Fremont County / NA	2_1_1_1_1_1_1_1	other	42.9963520424722	-107.550931583206
H5N1|2344b|EPI_ISL_18697723|galliformes|united_states|2_1_1_1_1_1_1_11|2023-10-25	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_11	galliformes-domestic	32.7803923972971	-86.8295163641906
H5N1|2344b|EPI_ISL_18749395|anseriformes|united_states|2_1_1_1_1_1_1_11|2023-11-16	H5N1	northern america	united states	NA	2_1_1_1_1_1_1_11	anseriformes-domestic	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_18755528|anseriformes|united_states|2_6_1_1_6_1_1_1|2022-10-14	H5N1	northern america	united states	NA	2_6_1_1_6_1_1_1	anseriformes-wild	63.9513927980493	-152.396756538795
H5N1|2344b|EPI_ISL_16297079|galliformes|united_states|41_1_1_1_1_1_1_1|2022-11-01	H5N1	northern america	united states	North America / United States / Massachussetts / NA / NA	41_1_1_1_1_1_1_1	galliformes-domestic	41.6223913006482	-72.7284225329411
H5N1|2344b|EPI_ISL_17051421|strigiformes|canada|45_1_1_1_18_1_1_1|2022-11-14	H5N1	northern america	canada	North America / Canada / British Columbia / NA / NA	45_1_1_1_18_1_1_1	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_18731618|anseriformes|united_states|4_11_1_1_2_1_1_3|2023-09-13	H5N1	northern america	united states	NA	4_11_1_1_2_1_1_3	anseriformes-domestic	40.1902449988672	-74.674610840654
H5N1|2344b|EPI_ISL_18665661|accipitriformes|canada|4_1_1_1_2_1_1_1|2023-11-27	H5N1	northern america	canada	NA	4_1_1_1_2_1_1_1	other	54.5586208852996	-124.37263203826
H5N1|2344b|EPI_ISL_16172175|anseriformes|canada|4_1_1_1_2_1_1_1|2022-04-02	H5N1	northern america	canada	North America / Canada / Saskatchewan / NA / NA	4_1_1_1_2_1_1_1	anseriformes-wild	54.194222787673	-105.873214717175
H5N1|2344b|EPI_ISL_16244004|galliformes|united_states|4_1_1_1_2_1_1_1|2022-05-16	H5N1	northern america	united states	North America / United States / Idaho / Canyon County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	44.3508979602385	-114.612704502938
H5N1|2344b|EPI_ISL_13052724|carnivora|united_states|4_1_1_1_2_1_1_1|2022-05-09	H5N1	northern america	united states	North America / United States / Minnesota / Washington County / NA	4_1_1_1_2_1_1_1	mammal	46.3193148536411	-94.1968042401401
H5N1|2344b|EPI_ISL_15063648|anseriformes|united_states|4_1_1_1_2_1_1_1|2022-04-08	H5N1	northern america	united states	North America / United States / NA / NA / NA	4_1_1_1_2_1_1_1	anseriformes-wild	47.4503665532251	-100.466131733191
H5N1|2344b|EPI_ISL_17424645|anseriformes|united_states|4_1_1_1_2_1_1_1|2022-10	H5N1	northern america	united states	North America / United States / Texas / NA / NA	4_1_1_1_2_1_1_1	anseriformes-wild	31.4721370523578	-99.3297472206491
H5N1|2344b|EPI_ISL_15078252|carnivora|united_states|4_1_1_1_2_1_1_1|2022-06-08	H5N1	northern america	united states	North America / United States / Washington / Franklin County / NA	4_1_1_1_2_1_1_1	mammal	47.3842770612086	-120.446939948668
H5N1|2344b|EPI_ISL_16243294|galliformes|united_states|4_1_1_1_2_1_1_1|2022-05-13	H5N1	northern america	united states	North America / United States / Wisconsin / Dunn County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	44.627499166429	-89.7126755416022
H5N1|2344b|EPI_ISL_16244022|galliformes|united_states|4_1_1_1_2_1_1_1|2022-05-17	H5N1	northern america	united states	North America / United States / Wyoming / Campbell County / NA	4_1_1_1_2_1_1_1	galliformes-domestic	42.9963520424722	-107.550931583206
