tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,collection_original,profile_lab,cluster_label.x,collection_tipdate,collection_dateerror,cluster_profile,cluster_label.y,clade,number_Conti,number_hostType,Num_Sequence,Range_of_Host,Range_of_HostType,Host_Range_Per_Continent,Continent_of_Earliest_Date,Host_of_Earliest_Sample_Date,Range_of_Continent,Length_Between_First_Last_Sample,number_Mammal,prop_Mammal,group
H5N1|2344b|EPI_ISL_china_20230816|anseriformes|china|1_1_1_1_1_1_1_1|2021-11-16,H5N1,EPI_ISL_china_20230816,a/tundra_swan/hubei/hbyg18/2021,2021-11-16,2021-11,2021,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,Asia / China / Hubei / NA / NA,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-11-16,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
H5N1|2344b|EPI_ISL_china_20230817|anseriformes|china|1_1_1_1_1_1_1_1|2021-11-16,H5N1,EPI_ISL_china_20230817,a/tundra_swan/hubei/hbyg17/2021,2021-11-16,2021-11,2021,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,Asia / China / Hubei / NA / NA,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-11-16,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
H5N1|2344b|EPI_ISL_china_20230818|anseriformes|china|1_1_1_1_1_1_1_1|2021-11-16,H5N1,EPI_ISL_china_20230818,a/tundra_swan/hubei/hbyg16/2021,2021-11-16,2021-11,2021,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,Asia / China / Hubei / NA / NA,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-11-16,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
H5N1|2344b|EPI_ISL_china_20230819|anseriformes|china|1_1_1_1_1_1_1_1|2021-11-16,H5N1,EPI_ISL_china_20230819,a/tundra_swan/hubei/hbyg15/2021,2021-11-16,2021-11,2021,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,Asia / China / Hubei / NA / NA,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-11-16,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
H5N1|2344b|EPI_ISL_china_20230821|anseriformes|china|1_1_1_1_1_1_1_1|2021-11-16,H5N1,EPI_ISL_china_20230821,a/tundra_swan/hubei/hbyg13/2021,2021-11-16,2021-11,2021,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,Asia / China / Hubei / NA / NA,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-11-16,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
H5N1|2344b|EPI_ISL_china_20230822|anseriformes|china|1_1_1_1_1_1_1_1|2021-11-16,H5N1,EPI_ISL_china_20230822,a/tundra_swan/hubei/hbyg12/2021,2021-11-16,2021-11,2021,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,Asia / China / Hubei / NA / NA,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-11-16,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
H5N1|2344b|EPI_ISL_china_20230823|anseriformes|china|1_1_1_1_1_1_1_1|2021-11-16,H5N1,EPI_ISL_china_20230823,a/tundra_swan/hubei/hbyg11/2021,2021-11-16,2021-11,2021,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,Asia / China / Hubei / NA / NA,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-11-16,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
H5N1|2344b|EPI_ISL_china_20230824|anseriformes|china|1_1_1_1_1_1_1_1|2021-11-23,H5N1,EPI_ISL_china_20230824,a/tundra_swan/hubei/hbyg9/2021,2021-11-23,2021-11,2021,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,Asia / China / Hubei / NA / NA,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-11-23,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
H5N1|2344b|EPI_ISL_china_20230825|anseriformes|china|1_1_1_1_1_1_1_1|2021-11-23,H5N1,EPI_ISL_china_20230825,a/tundra_swan/hubei/hbyg8/2021,2021-11-23,2021-11,2021,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,Asia / China / Hubei / NA / NA,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-11-23,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
H5N1|2344b|EPI_ISL_china_20230826|anseriformes|china|1_1_1_1_1_1_1_1|2021-11-23,H5N1,EPI_ISL_china_20230826,a/tundra_swan/hubei/hbyg7/2021,2021-11-23,2021-11,2021,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,Asia / China / Hubei / NA / NA,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-11-23,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
H5N1|2344b|EPI_ISL_china_20230827|anseriformes|china|1_1_1_1_1_1_1_1|2021-11-22,H5N1,EPI_ISL_china_20230827,a/tundra_swan/hubei/hbyg4/2021,2021-11-22,2021-11,2021,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,Asia / China / Hubei / NA / NA,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-11-22,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
H5N1|2344b|EPI_ISL_china_20230828|anseriformes|china|1_1_1_1_1_1_1_1|2021-11-22,H5N1,EPI_ISL_china_20230828,a/tundra_swan/hubei/hbyg3/2021,2021-11-22,2021-11,2021,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,Asia / China / Hubei / NA / NA,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-11-22,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
H5N1|2344b|EPI_ISL_china_20230829|anseriformes|china|1_1_1_1_1_1_1_1|2021-11-22,H5N1,EPI_ISL_china_20230829,a/tundra_swan/hubei/hbyg2/2021,2021-11-22,2021-11,2021,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,Asia / China / Hubei / NA / NA,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-11-22,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
H5N1|2344b|EPI_ISL_china_20230830|anseriformes|china|1_1_1_1_1_1_1_1|2021-11-22,H5N1,EPI_ISL_china_20230830,a/tundra_swan/hubei/hbyg1/2021,2021-11-22,2021-11,2021,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,Asia / China / Hubei / NA / NA,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-11-22,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
H5N1|2344b|EPI_ISL_china_20230840|galliformes|china|1_1_1_1_1_1_1_1|2021-12-20,H5N1,EPI_ISL_china_20230840,a/common_peafowl/inner_mongolia/wq9/2021,2021-12-20,2021-12,2021,Aves,galliformes,phasianidae,pavo cristatus (domestic type),indian peafowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,china,chn,36.6848135465548,103.513718494908,nei mongol,cn.nm,44.083329648604,113.188484632426,Asia / China / Inner_Mongolia / _Mongolia / _Mongolia,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-12-20,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
H5N1|2344b|EPI_ISL_china_20230841|galliformes|china|1_1_1_1_1_1_1_1|2021-12-20,H5N1,EPI_ISL_china_20230841,a/common_peafowl/inner_mongolia/wq8/2021,2021-12-20,2021-12,2021,Aves,galliformes,phasianidae,pavo cristatus (domestic type),indian peafowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,china,chn,36.6848135465548,103.513718494908,nei mongol,cn.nm,44.083329648604,113.188484632426,Asia / China / Inner_Mongolia / _Mongolia / _Mongolia,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-12-20,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
H5N1|2344b|EPI_ISL_china_20230842|anseriformes|china|1_1_1_1_1_1_1_1|2021-11-25,H5N1,EPI_ISL_china_20230842,a/tundra_swan/inner_mongolia/wf646/2021,2021-11-25,2021-11,2021,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,nei mongol,cn.nm,44.083329648604,113.188484632426,Asia / China / Inner_Mongolia / _Mongolia / _Mongolia,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-11-25,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
H5N1|2344b|EPI_ISL_china_20230843|anseriformes|china|1_1_1_1_1_1_1_1|2021-11-25,H5N1,EPI_ISL_china_20230843,a/tundra_swan/inner_mongolia/wf641/2021,2021-11-25,2021-11,2021,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,nei mongol,cn.nm,44.083329648604,113.188484632426,Asia / China / Inner_Mongolia / _Mongolia / _Mongolia,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-11-25,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
H5N1|2344b|EPI_ISL_china_20230844|anseriformes|china|1_1_1_1_1_1_1_1|2021-11-25,H5N1,EPI_ISL_china_20230844,a/tundra_swan/inner_mongolia/wf636/2021,2021-11-25,2021-11,2021,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,nei mongol,cn.nm,44.083329648604,113.188484632426,Asia / China / Inner_Mongolia / _Mongolia / _Mongolia,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-11-25,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
H5N1|2344b|EPI_ISL_china_20230845|anseriformes|china|1_1_1_1_1_1_1_1|2021-12-01,H5N1,EPI_ISL_china_20230845,a/whooper_swan/henan/sq5/2021,2021-12-01,2021-12,2021,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,henan,cn.he,33.8761853651454,113.614527263456,Asia / China / Henan / NA / NA,H5N1/2021/R5_Europe,H5N1/2021/R3_Europe,2021-12-01,FALSE,1_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,2.3.4.4b,4,7,132,"Anseriformes, Galliformes, Charadriiformes, Ciconiiformes, Mammal, Falconiformes, environment, Pelecaniformes, unknown avian, Accipitriformes, Podicipediformes, Suliformes","Anseriformes wild, Anseriformes domestic, Galliformes, Charadriiformes, Avian other, Mammal, environment","Anseriformes wild - Europe, Anseriformes domestic - Asia, Anseriformes wild - Asia, Galliformes - Africa, Charadriiformes - Europe, Avian other - Europe, Avian other - Africa, Galliformes - Europe, Mammal - Asia, Avian other - Asia, Galliformes - Asia, environment - Asia, Anseriformes domestic - Europe, Anseriformes wild - North America, Charadriiformes - Asia",Africa,Galliformes,"Europe, Asia, Africa, North America",2.627067894303309,2,0.01515151515151515,dominant
