tipnames	virus_subtype	collection_date	collection_datedecimal	collection_datemonth	collection_dateyear	collection_regionname	collection_countryname	collection_countrylat	collection_countrylong	cluster_number	profile	cluster_profileclass	host_order	host_isbird	host_simplifiedhost	tiplocation_lon	tiplocation_lat
H5N8.2344b.EPI_ISL_739684.anseriformes.russia.3_2_3_1_1_2_1_2.2020-09-15	H5N8	2020-09-15	2020.7	2020-09	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	79.7845914423443	55.2762232202593
H5N8.2344b.EPI_ISL_739685.anseriformes.russia.3_2_3_1_1_2_1_2.2020-08-29	H5N8	2020-08-29	2020.66	2020-08	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	73.3669499849514	56.0596108837778
H5N8.2344b.EPI_ISL_739688.galliformes.russia.3_2_3_1_1_2_1_2.2020-09-22	H5N8	2020-09-22	2020.72	2020-09	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	79.7845914423443	55.2762232202593
H5N8.2344b.EPI_ISL_739689.galliformes.russia.3_2_3_1_1_2_1_2.2020-09-22	H5N8	2020-09-22	2020.72	2020-09	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	79.7845914423443	55.2762232202593
H5N8.2344b.EPI_ISL_739690.galliformes.russia.2_1_1_1_1_33_1_2.2020-09-20	H5N8	2020-09-20	2020.72	2020-09	2020	central asia	russia	66.0376616061812	95.7970903417469	profile033	2_1_1_1_1_33_1_2	major	galliformes	TRUE	galliformes-domestic	79.7845914423443	55.2762232202593
H5N8.2344b.EPI_ISL_739691.galliformes.russia.2_1_1_1_1_33_1_2.2020-09-20	H5N8	2020-09-20	2020.72	2020-09	2020	central asia	russia	66.0376616061812	95.7970903417469	profile033	2_1_1_1_1_33_1_2	major	galliformes	TRUE	galliformes-domestic	79.7845914423443	55.2762232202593
H5N8.2344b.EPI_ISL_739692.galliformes.russia.2_1_1_1_1_33_1_2.2020-09-20	H5N8	2020-09-20	2020.72	2020-09	2020	central asia	russia	66.0376616061812	95.7970903417469	profile033	2_1_1_1_1_33_1_2	major	galliformes	TRUE	galliformes-domestic	79.7845914423443	55.2762232202593
H5N8.2344b.EPI_ISL_404993.anseriformes.germany.6_1_5_2_1_3_1_2.2020-01-16	H5N8	2020-01-16	2020.04	2020-01	2020	western europe	germany	51.0533277435649	10.373650933319	profile003	6_1_5_2_1_3_1_2	dominant	anseriformes	TRUE	anseriformes-wild	13.4043192497063	52.4686720071996
H5N8.2344b.EPI_ISL_405391.galliformes.czechia.6_1_5_2_1_3_1_2.2020-01-17	H5N8	2020-01-17	2020.04	2020-01	2020	eastern europe	czechia	49.7450575142012	15.3371651897674	profile003	6_1_5_2_1_3_1_2	dominant	galliformes	TRUE	galliformes-domestic	15.6903483593844	49.4071187835784
H5N8.2344b.EPI_ISL_415197.galliformes.germany.6_1_5_2_1_3_1_2.2020-03-12	H5N8	2020-03-12	2020.19	2020-03	2020	western europe	germany	51.0533277435649	10.373650933319	profile003	6_1_5_2_1_3_1_2	dominant	galliformes	TRUE	galliformes-domestic	13.3447264729352	51.0528694457593
H5N8.2344b.EPI_ISL_417414.accipitriformes.germany.6_1_5_2_1_3_1_2.2020-03-20	H5N8	2020-03-20	2020.22	2020-03	2020	western europe	germany	51.0533277435649	10.373650933319	profile003	6_1_5_2_1_3_1_2	dominant	accipitriformes	TRUE	other	13.3447264729352	51.0528694457593
H5N8.2344b.EPI_ISL_417415.galliformes.germany.6_1_5_2_1_3_1_2.2020-03-20	H5N8	2020-03-20	2020.22	2020-03	2020	western europe	germany	51.0533277435649	10.373650933319	profile003	6_1_5_2_1_3_1_2	dominant	galliformes	TRUE	galliformes-domestic	9.16783937293005	52.7642105761026
H5N8.2344b.EPI_ISL_419220.galliformes.hungary.6_1_5_2_1_3_1_2.2020-01-09	H5N8	2020-01-09	2020.02	2020-01	2020	eastern europe	hungary	47.1703761996839	19.3977670199114	profile003	6_1_5_2_1_3_1_2	dominant	galliformes	TRUE	galliformes-domestic	19.3977670199114	47.1703761996839
H5N8.2344b.EPI_ISL_419239.anseriformes.hungary.6_1_5_2_1_3_1_2.2020-01-10	H5N8	2020-01-10	2020.02	2020-01	2020	eastern europe	hungary	47.1703761996839	19.3977670199114	profile003	6_1_5_2_1_3_1_2	dominant	anseriformes	TRUE	anseriformes-wild	19.3977670199114	47.1703761996839
H5N8.2344b.EPI_ISL_419312.anseriformes.germany.6_1_5_2_1_3_1_2.2020-03-26	H5N8	2020-03-26	2020.23	2020-03	2020	western europe	germany	51.0533277435649	10.373650933319	profile003	6_1_5_2_1_3_1_2	dominant	anseriformes	TRUE	anseriformes-wild	13.3447264729352	51.0528694457593
H5N8.2344b.EPI_ISL_419314.galliformes.germany.6_1_5_2_1_3_1_2.2020-03-27	H5N8	2020-03-27	2020.23	2020-03	2020	western europe	germany	51.0533277435649	10.373650933319	profile003	6_1_5_2_1_3_1_2	dominant	galliformes	TRUE	galliformes-domestic	11.7027467770331	52.0090264158216
H5N8.2344b.EPI_ISL_626649.anseriformes.russia.3_2_3_1_1_2_1_2.2020-09-18	H5N8	2020-09-18	2020.71	2020-09	2020	eastern europe	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	46.8369479833559	51.5994582882348
H5N8.2344b.EPI_ISL_626650.anseriformes.russia.3_2_3_1_1_2_1_2.2020-08-17	H5N8	2020-08-17	2020.63	2020-08	2020	eastern europe	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	73.3669499849514	56.0596108837778
H5N8.2344b.EPI_ISL_626651.anseriformes.russia.3_2_3_1_1_2_1_2.2020-08-20	H5N8	2020-08-20	2020.63	2020-08	2020	eastern europe	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	64.8219230597649	55.4734051858522
H5N8.2344b.EPI_ISL_626652.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2020-11-02	H5N8	2020-11-02	2020.84	2020-11	2020	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_632317.anseriformes.netherlands.3_2_3_1_1_2_1_2.2020-11-01	H5N8	2020-11-01	2020.83	2020-11	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	5.84863928632393	53.1100430768808
H5N8.2344b.EPI_ISL_632318.anseriformes.netherlands.3_2_3_1_1_2_1_2.2020-11-01	H5N8	2020-11-01	2020.83	2020-11	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	5.84863928632393	53.1100430768808
H5N8.2344b.EPI_ISL_632319.galliformes.netherlands.3_2_3_1_1_2_1_2.2020-11-09	H5N8	2020-11-09	2020.86	2020-11	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	5.94466833784019	52.0617180422494
H5N8.2344b.EPI_ISL_644735.anseriformes.belgium.3_2_3_1_1_2_1_2.2020-11-04	H5N8	2020-11-04	2020.84	2020-11	2020	western europe	belgium	50.64017310615	4.66939027974939	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	4.2420548599892	51.0391095671615
H5N8.2344b.EPI_ISL_644824.anseriformes.denmark.3_2_3_1_1_2_1_2.2020-11-04	H5N8	2020-11-04	2020.84	2020-11	2020	northern europe	denmark	55.9512996898935	10.0707816763207	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	9.45020901930698	55.3568797999445
H5N8.2344b.EPI_ISL_654821.galliformes.russia.3_2_3_1_1_2_1_2.2020-09-15	H5N8	2020-09-15	2020.7	2020-09	2020	eastern europe	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	46.8369479833559	51.5994582882348
H5N8.2344b.EPI_ISL_654824.anseriformes.russia.3_2_3_1_1_2_1_2.2020-09-15	H5N8	2020-09-15	2020.7	2020-09	2020	eastern europe	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	46.8369479833559	51.5994582882348
H5N8.2344b.EPI_ISL_654826.anseriformes.russia.3_2_3_1_1_2_1_2.2020-09-03	H5N8	2020-09-03	2020.67	2020-09	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	73.3669499849514	56.0596108837778
H5N8.2344b.EPI_ISL_654827.anseriformes.russia.3_2_3_1_1_2_1_2.2020-09-03	H5N8	2020-09-03	2020.67	2020-09	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	73.3669499849514	56.0596108837778
H5N8.2344b.EPI_ISL_654828.anseriformes.russia.3_2_3_1_1_2_1_2.2020-09-03	H5N8	2020-09-03	2020.67	2020-09	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	73.3669499849514	56.0596108837778
H5N8.2344b.EPI_ISL_654829.anseriformes.russia.3_2_3_1_1_2_1_2.2020-09-03	H5N8	2020-09-03	2020.67	2020-09	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	73.3669499849514	56.0596108837778
H5N8.2344b.EPI_ISL_654830.galliformes.russia.3_2_3_1_1_2_1_2.2020-09-03	H5N8	2020-09-03	2020.67	2020-09	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	73.3669499849514	56.0596108837778
H5N8.2344b.EPI_ISL_654831.anseriformes.russia.3_2_3_1_1_2_1_2.2020-09-03	H5N8	2020-09-03	2020.67	2020-09	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	73.3669499849514	56.0596108837778
H5N8.2344b.EPI_ISL_654832.anseriformes.russia.3_2_3_1_1_2_1_2.2020-09-03	H5N8	2020-09-03	2020.67	2020-09	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	73.3669499849514	56.0596108837778
H5N8.2344b.EPI_ISL_654833.galliformes.russia.3_2_3_1_1_2_1_2.2020-09-08	H5N8	2020-09-08	2020.69	2020-09	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	60.406021972363	54.4531161547399
H5N8.2344b.EPI_ISL_654834.galliformes.russia.3_2_3_1_1_2_1_2.2020-08-27	H5N8	2020-08-27	2020.65	2020-08	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	64.8219230597649	55.4734051858522
H5N8.2344b.EPI_ISL_654835.galliformes.russia.3_2_3_1_1_2_1_2.2020-08-27	H5N8	2020-08-27	2020.65	2020-08	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	64.8219230597649	55.4734051858522
H5N8.2344b.EPI_ISL_654836.galliformes.russia.3_2_3_1_1_2_1_2.2020-08-27	H5N8	2020-08-27	2020.65	2020-08	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	64.8219230597649	55.4734051858522
H5N8.2344b.EPI_ISL_654837.galliformes.russia.3_2_3_1_1_2_1_2.2020-08-27	H5N8	2020-08-27	2020.65	2020-08	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	64.8219230597649	55.4734051858522
H5N8.2344b.EPI_ISL_654838.galliformes.russia.3_2_3_1_1_2_1_2.2020-08-27	H5N8	2020-08-27	2020.65	2020-08	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	64.8219230597649	55.4734051858522
H5N8.2344b.EPI_ISL_654839.anseriformes.russia.3_2_3_1_1_2_1_2.2020-08-27	H5N8	2020-08-27	2020.65	2020-08	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	64.8219230597649	55.4734051858522
H5N8.2344b.EPI_ISL_654958.anseriformes.italy.3_2_3_1_1_2_1_2.2020-11-14	H5N8	2020-11-14	2020.87	2020-11	2020	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	11.8428083995249	45.6595758067318
H5N8.2344b.EPI_ISL_661177.galliformes.poland.3_2_3_1_1_2_1_2.2020-11-24	H5N8	2020-11-24	2020.9	2020-11	2020	eastern europe	poland	52.1141994014432	19.4236724631525	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	17.250141052842	52.3269678786096
H5N8.2344b.EPI_ISL_661178.anseriformes.russia.3_2_3_1_1_2_1_2.2020-09-10	H5N8	2020-09-10	2020.69	2020-09	2020	central asia	russia	66.0376616061812	95.7970903417469	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	69.1218349161945	57.6472366156513
H5N8.2344b.EPI_ISL_661313.anseriformes.belgium.3_2_3_1_1_2_1_2.2020-11-07	H5N8	2020-11-07	2020.85	2020-11	2020	western europe	belgium	50.64017310615	4.66939027974939	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	4.2420548599892	51.0391095671615
H5N8.2344b.EPI_ISL_683593.anseriformes.italy.3_2_3_1_1_2_1_2.2020-11-14	H5N8	2020-11-14	2020.87	2020-11	2020	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	11.8428083995249	45.6595758067318
H5N8.2344b.EPI_ISL_683594.anseriformes.italy.3_2_3_1_1_2_1_2.2020-11-14	H5N8	2020-11-14	2020.87	2020-11	2020	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	11.8428083995249	45.6595758067318
H5N8.2344b.EPI_ISL_683751.anseriformes.italy.3_2_3_1_1_2_1_2.2020-11-21	H5N8	2020-11-21	2020.89	2020-11	2020	southern europe	italy	42.7080607219025	12.208345049127	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	11.8428083995249	45.6595758067318
H5N8.2344b.EPI_ISL_710504.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2020-11-28	H5N8	2020-11-28	2020.91	2020-11	2020	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_710505.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2020-12-02	H5N8	2020-12-02	2020.92	2020-12	2020	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_710506.anseriformes.united_kingdom.3_2_3_1_1_2_1_2.2020-11-03	H5N8	2020-11-03	2020.84	2020-11	2020	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_710507.anseriformes.united_kingdom.3_2_3_1_1_2_1_2.2020-11-03	H5N8	2020-11-03	2020.84	2020-11	2020	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_710508.anseriformes.united_kingdom.3_2_3_1_1_2_1_2.2020-10-30	H5N8	2020-10-30	2020.83	2020-10	2020	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_710509.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2020-11-10	H5N8	2020-11-10	2020.86	2020-11	2020	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_710511.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2020-11-21	H5N8	2020-11-21	2020.89	2020-11	2020	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_710512.anseriformes.united_kingdom.3_2_3_1_1_2_1_2.2020-11-19	H5N8	2020-11-19	2020.88	2020-11	2020	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_710533.galliformes.netherlands.3_2_3_1_1_2_1_2.2020-12-02	H5N8	2020-12-02	2020.92	2020-12	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	4.46477045234472	51.9374604216783
H5N8.2344b.EPI_ISL_710538.galliformes.netherlands.3_2_3_1_1_2_1_2.2020-12-02	H5N8	2020-12-02	2020.92	2020-12	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	4.87272777813315	52.5811544669078
H5N8.2344b.EPI_ISL_710539.galliformes.netherlands.3_2_3_1_1_2_1_2.2020-12-06	H5N8	2020-12-06	2020.93	2020-12	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	5.84863928632393	53.1100430768808
H5N8.2344b.EPI_ISL_718223.anseriformes.sweden.3_2_3_1_1_2_1_2.2020-11-15	H5N8	2020-11-15	2020.87	2020-11	2020	northern europe	sweden	62.374013544985	16.2835241791686	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	18.541723046906	57.5128828372686
H5N8.2344b.EPI_ISL_766052.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2020-12-03	H5N8	2020-12-03	2020.92	2020-12	2020	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_766053.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2020-12-04	H5N8	2020-12-04	2020.92	2020-12	2020	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_766054.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2020-12-04	H5N8	2020-12-04	2020.92	2020-12	2020	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_766056.falconiformes.united_kingdom.3_2_3_1_1_2_1_2.2020-12-14	H5N8	2020-12-14	2020.95	2020-12	2020	northern europe	united kingdom	54.0438440515314	-2.78687513666638	profile002	3_2_3_1_1_2_1_2	dominant	falconiformes	TRUE	other	-2.78687513666638	54.0438440515314
H5N8.2344b.EPI_ISL_775248.anseriformes.netherlands.3_2_3_1_1_2_1_2.2020-12-11	H5N8	2020-12-11	2020.94	2020-12	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	4.46477045234472	51.9374604216783
H5N8.2344b.EPI_ISL_775251.falconiformes.netherlands.3_2_3_1_1_2_1_2.2020-12-13	H5N8	2020-12-13	2020.95	2020-12	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	falconiformes	TRUE	other	4.2420548599892	51.0391095671615
H5N8.2344b.EPI_ISL_775253.anseriformes.netherlands.3_2_3_1_1_2_1_2.2020-12-15	H5N8	2020-12-15	2020.95	2020-12	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	anseriformes	TRUE	anseriformes-wild	5.94466833784019	52.0617180422494
H5N8.2344b.EPI_ISL_775266.charadriiformes.netherlands.3_2_3_1_1_2_1_2.2020-12-17	H5N8	2020-12-17	2020.96	2020-12	2020	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	charadriiformes	TRUE	charadriiformes-wild	5.60009163363913	52.5266976905946
H5N8.2344b.EPI_ISL_775267.galliformes.netherlands.3_2_3_1_1_2_1_2.2021-01-04	H5N8	2021-01-04	2021.01	2021-01	2021	western europe	netherlands	52.2573048104135	5.56251311224367	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	5.19541346074046	51.5616727876811
H5N8.2344b.EPI_ISL_779129.galliformes.poland.3_2_3_1_1_2_1_2.2020-12-01	H5N8	2020-12-01	2020.92	2020-12	2020	eastern europe	poland	52.1141994014432	19.4236724631525	profile002	3_2_3_1_1_2_1_2	dominant	galliformes	TRUE	galliformes-domestic	21.0998506797105	52.3411657327183
H5N8.2344b.EPI_ISL_796011.anseriformes.hungary.6_1_5_2_1_3_1_2.2020-03-26	H5N8	2020-03-26	2020.23	2020-03	2020	eastern europe	hungary	47.1703761996839	19.3977670199114	profile003	6_1_5_2_1_3_1_2	dominant	anseriformes	TRUE	anseriformes-wild	19.3734257652929	46.5624446150372
H5N8.2344b.EPI_ISL_804043.anseriformes.hungary.6_1_5_2_1_3_1_2.2020-04-07	H5N8	2020-04-07	2020.27	2020-04	2020	eastern europe	hungary	47.1703761996839	19.3977670199114	profile003	6_1_5_2_1_3_1_2	dominant	anseriformes	TRUE	anseriformes-wild	19.3734257652929	46.5624446150372
H5N8.2344b.EPI_ISL_804045.anseriformes.hungary.6_1_5_2_1_3_1_2.2020-04-08	H5N8	2020-04-08	2020.27	2020-04	2020	eastern europe	hungary	47.1703761996839	19.3977670199114	profile003	6_1_5_2_1_3_1_2	dominant	anseriformes	TRUE	anseriformes-wild	19.3734257652929	46.5624446150372
H5N8.2344b.EPI_ISL_804047.anseriformes.hungary.6_1_5_2_1_3_1_2.2020-04-09	H5N8	2020-04-09	2020.27	2020-04	2020	eastern europe	hungary	47.1703761996839	19.3977670199114	profile003	6_1_5_2_1_3_1_2	dominant	anseriformes	TRUE	anseriformes-wild	20.2330085562192	46.4291346697431
H5N8.2344b.EPI_ISL_808250.anseriformes.hungary.6_1_5_2_1_3_1_2.2020-04-11	H5N8	2020-04-11	2020.28	2020-04	2020	eastern europe	hungary	47.1703761996839	19.3977670199114	profile003	6_1_5_2_1_3_1_2	dominant	anseriformes	TRUE	anseriformes-wild	19.3734257652929	46.5624446150372
H5N8.2344b.EPI_ISL_811128.galliformes.hungary.6_1_5_2_1_3_1_2.2020-04-14	H5N8	2020-04-14	2020.28	2020-04	2020	eastern europe	hungary	47.1703761996839	19.3977670199114	profile003	6_1_5_2_1_3_1_2	dominant	galliformes	TRUE	galliformes-domestic	19.3734257652929	46.5624446150372
H5N8.2344b.EPI_ISL_811134.galliformes.hungary.6_1_5_2_1_3_1_2.2020-04-21	H5N8	2020-04-21	2020.3	2020-04	2020	eastern europe	hungary	47.1703761996839	19.3977670199114	profile003	6_1_5_2_1_3_1_2	dominant	galliformes	TRUE	galliformes-domestic	20.2330085562192	46.4291346697431
H5N8.2344b.EPI_ISL_811135.galliformes.hungary.6_1_5_2_1_3_1_2.2020-04-23	H5N8	2020-04-23	2020.31	2020-04	2020	eastern europe	hungary	47.1703761996839	19.3977670199114	profile003	6_1_5_2_1_3_1_2	dominant	galliformes	TRUE	galliformes-domestic	20.2330085562192	46.4291346697431
